callsign,latitude,longitude
RA23030,43.44474,39.93543
8Z151,-4.38829,15.44618
TU012,47.45422,8.55557
UAE179,48.67351,43.10486
F10,41.29245,2.07841
MAS1,9.85930,96.68542
EVA029,29.11848,126.78335
UAE222,25.88278,55.86035
CAM134,45.46508,-73.75939
AAR221,37.29388,126.57253
CSN399,40.74620,-73.82232
UAL49,50.38600,-66.81224
FDX28,37.71661,-122.22139
DAAOPS2,53.42370,-6.24209
YELLOW7,46.22990,6.10311
KAL082,37.15597,124.38885
UAL83,42.84496,-73.78333
00000000,48.11799,16.56617
N688ZJ,51.27735,-0.78091
CQH8533,15.68042,108.47533
AIRPORT1,46.22893,6.10397
KAL018,37.04333,127.38432
AIC174,39.30721,65.89635
CPA831,40.00378,114.23083
CLX128,49.61776,6.20140
UAL895,47.54946,115.24084
AIC144,24.54602,74.93966
SIA52,53.36184,-2.28055
AIC126,31.00663,74.99669
SIA31,14.17781,122.82055
CES590,31.14052,121.80065
VPBCB,55.97962,37.39669
AIB244TE,53.53863,9.82250
UAE409,24.02385,57.21868
ACA43,51.11449,-71.62789
UAL179,37.71936,114.76441
CRK350,22.31470,113.92078
SQB02ERA,31.52505,74.39966
BAW33,2.74665,101.71623
AFR274,37.40300,139.97581
CRK081,25.09552,113.83362
CAL5173,26.49660,123.21494
QTR914,-34.93880,138.53889
F08,41.29127,2.07437
ACA031,40.35804,116.25420
GIA088,52.23120,4.58694
FDX41,35.06112,-89.95820
P14,40.50953,-3.57926
AIC102,31.28943,72.25374
CES586,33.06787,123.36806
CES768,36.64517,120.49747
A6EOT,25.23917,55.40046
AAR201,37.42376,126.49366
LIGHT,42.69213,23.42000
FDX12,37.71889,-122.21667
CHH496,40.26405,116.62643
CSN432,39.77870,122.37000
TUG2,25.26210,55.36404
AFR393,47.64661,-0.39901
VJT726,42.67982,-73.81246
DLH778,1.79823,104.22143
CCA967,45.82338,9.75653
CCA880,44.65379,124.29852
SIA319,2.94001,101.30967
UAE415,19.63596,69.25430
JAS27,41.94247,-72.67612
TAM8063,-23.25336,-46.28845
CSN330,26.28495,113.68436
SIA325,1.36134,103.98270
AZA680,-27.57350,-50.60889
CPA879,27.49589,128.90211
AFR460,-19.36258,56.77092
DLH510,-24.97728,-52.74987
UAL198,33.31623,129.55701
AAR211,37.25673,126.67857
CKK222,33.42897,129.91234
CPA807,50.77504,116.80847
FWZNF,43.62062,1.36413
DAL159,41.00987,123.72734
AZA688,-23.39171,-55.49911
CES208,47.70129,126.58750
DLH506,-23.45865,-46.56081
UAL853,40.46356,111.95972
DLH511,46.18227,6.29771
ARG1140,5.17953,-22.96220
CES582,31.14681,121.79829
DLH455,52.72252,3.67805
UAL123,54.23943,-17.20247
THA917,13.75287,100.77711
DAL185,33.78906,130.86908
AFR102,23.93083,108.14864
RANGER4,42.68914,23.39983
OH4,52.29918,4.75384
BAW59,-33.96711,18.59734
BAW2063,-20.27911,57.32534
CAL5235,29.39993,127.19314
CHH7962,51.45488,127.66744
CES588,55.86557,127.81377
UPS2,22.29973,113.92126
FDX1977,40.03013,-74.50092
SWR92,-21.88554,-42.80997
UAL857,32.55913,127.54523
DLH520,23.87091,-98.18726
TU014,47.45414,8.55907
DLH730,22.30948,113.92774
CCA818,52.68311,136.25008
CPA3281,22.26924,115.01892
UAE208,33.40053,48.97470
PAL101,14.90305,121.72750
CMP362,20.67897,-97.30546
ST5110,53.63150,9.99899
MSR986,35.37305,26.90386
SWR138,21.68129,113.73693
VIR206,22.31394,113.90768
EVA068,14.12870,100.64368
BAW251,-18.70564,-56.42603
BAW15,13.44511,98.55030
BAW245,-20.57944,-50.54874
FIN81,1.35990,103.98403
CES710,38.05185,112.54807
ZEBRA7,47.45676,8.55117
AMX004,25.45779,-97.63468
SWR178,3.70203,100.65097
CCA982,58.15329,130.02390
IBE6051,-26.14588,28.24908
UAL871,32.13473,131.87708
SIA321,12.35138,99.12713
FMS,52.37068,13.52133
CPA254,22.06480,113.56093
SHT7J,51.63611,-0.27147
AIC191,59.28183,-37.49226
AIC103,66.33652,-62.95747
KLM394,51.81245,4.11385
ETH684,31.15316,121.81174
SVA038,26.64615,36.61432
CSN336,16.43400,117.75523
CHH498,50.00120,127.26823
UAL869,46.73754,115.17986
DAL469,45.18947,-70.42464
AEA039,4.96261,-79.67579
ACA82,31.96091,34.85312
TAM8085,-21.21209,-45.75185
ANA111,52.60517,147.53072
KLM592,52.31502,4.77389
UAL194,48.26522,11.73268
FDX5170,52.05963,17.41776
AFL2450,49.47632,3.86904
FOLLOW1,50.11015,14.26855
CCA988,45.71214,126.54723
THY1RD,45.52638,19.57084
CHH482,58.27377,130.14830
KAL020,37.19746,125.46252
SVA020,27.28097,30.98413
ANZ99,35.78360,140.39310
CPA837,34.51923,136.75754
TAM8101,-23.30587,-46.59119
SWR93,44.38014,6.53222
ROU1955,35.55583,137.75185
VHTGG,-37.11652,146.41121
AMX022,21.24829,-97.33737
AMX008,24.31082,-98.03553
BAW247,-11.77655,-38.43451
JBU894,40.68653,-74.18512
CHH7976,56.02657,127.96176
SAS940,59.65434,17.93348
JAL17,35.77446,140.39238
IBE6833,-14.22841,-52.73110
MDG058,-18.74950,47.03855
DLH507,49.29831,8.94576
AFR228,-18.15100,-48.82447
SAS97C,41.55653,2.75073
CES570,31.12483,121.79465
IBE2882,52.32829,6.37245
AMX097,39.18979,-114.67052
FDX5030,54.30872,24.63062
ELY027,44.88055,-70.87193
AMX026,23.18843,-98.42067
AIC127,72.59695,-64.17200
QTR8163,25.49730,-98.30978
AFR188,25.28201,108.15136
BOX571,51.80946,15.95207
AFR442,-20.06909,-43.56060
CCA986,44.66571,124.20191
BAW161,30.74538,121.85030
MPH8341,-25.22818,27.19711
AFR454,-18.28340,-45.49213
TOM45X,41.56812,18.96821
AIC101,59.04821,-39.55561
CLX766,-17.09142,-44.86189
CSN304,24.61546,113.72137
SAA210,5.70665,-0.91504
CES2856,51.16937,134.55609
QFA10,-27.17347,118.44413
IBE6409,21.96141,-93.96280
AAL722,53.42413,-6.24159
DAL420,5.60808,-0.16968
KAL072,37.44113,123.40582
UAL990,49.74266,1.17171
AFR406,-16.07785,-48.23359
UAL970,45.77014,4.24447
VPCWW,32.44738,-14.40190
AAR271,37.45668,137.05205
UAL955,66.63535,-100.70964
RYR3717,47.43364,19.25553
ELY006,56.88231,10.76755
UAE425,23.76943,57.57727
AZG785,50.82170,-79.14217
KAL122,35.95830,128.47314
AEA041,-22.52570,-46.74372
ELY001,45.21363,-68.26489
IBE6314,41.40903,-8.86896
AAL904,25.78151,-80.43661
SVA042,49.18123,-2.45017
LAN704,25.82402,-18.92172
AIC173,54.75320,174.18324
AFR083,51.41354,-1.70592
IBE6586,40.13571,-3.75995
AAL834,27.97694,-82.53887
UAE761,-25.94943,28.73342
CSN660,46.68477,129.91031
FDX14,35.06494,-89.98022
JAL772,35.76853,140.39247
AEA075,-2.35633,-72.96868
AEA024,34.72673,-10.08500
CFG059,56.00514,-10.09003
RYR8BY,51.14886,-0.20490
AFR065,51.81418,-0.92598
IBS3932,40.49464,-3.58754
THY60,5.51015,100.31048
PAL721,33.41315,114.12653
UAE440,-26.49930,117.63217
AEA025,-10.99610,-55.14934
THY52,37.13571,125.32333
ETD76T,24.42890,54.64865
AUA82,56.44794,6.47012
ACA093,37.27708,-78.11679
AAL786,49.00570,2.56162
AFR459,43.80836,-1.55712
AEA057,-19.78074,-44.61593
THY26,31.63335,119.39355
THY72,23.21086,113.23873
T7SKA,53.07058,-2.40671
UAE231,58.89936,-40.33423
N866AB,46.98959,-8.69718
THY70,23.70932,111.64886
UAE356,-3.86902,106.25269
DLH457,53.69331,0.26286
QTR890,31.62838,118.67085
FDX108,35.06163,-89.98149
IBE6827,-18.55696,-43.18544
UAE414,-25.14752,114.48915
LPE2485,-0.16986,-64.75648
GES031,40.37238,-3.46200
BAW282,55.76320,-8.51028
DLH481,48.99935,10.46874
VIR8E,55.48338,-6.67811
RKS32,39.78289,144.23859
EDW15J,47.74551,7.07843
MSR958,23.39965,113.28964
AAL187,58.79338,146.80930
HAL451,-29.44560,156.94461
FDX855,35.06223,-89.98366
FDX601,35.06450,-89.98335
PAPA3,40.49855,-3.58134
N152QS,45.31197,-104.81957
JBU464,40.64542,-73.77188
UAE318,35.53593,140.57024
VIR44B,51.12590,-0.68748
FDX619,35.06553,-89.97462
FOLOWME2,19.09156,72.87206
TAP087,-21.00120,-46.52590
ANA109,62.66682,162.89793
UAE408,-22.54114,110.18900
CPA823,64.54910,95.38145
AAL215,-10.53053,-58.51482
SWR197,51.53570,18.43063
JBU1124,40.64550,-73.77435
FDX583,35.06109,-89.97451
KV3,52.31776,4.74107
THY38R,-25.88791,28.51253
QTR740,67.89932,-51.19969
UAL972,50.97307,4.19991
BAW166,46.29071,19.01901
NAX7088,64.58681,6.49773
SIA298,-2.66998,111.59756
KLM792,44.78930,-5.64369
TJS29,46.22526,6.08957
TCX2735,53.37340,-3.20138
THY84,23.41994,110.10988
UAE221,72.49519,-43.03741
QTR1369,-28.26787,22.45589
AAL742,41.29151,2.08258
UAE219,59.06578,-33.14420
DAL106,51.23446,-0.33020
JAL69,36.62233,154.66257
ACA007,43.72705,122.51711
UAE203,59.24531,-36.18327
LAN533,-22.86168,-74.69468
THY173,41.39211,34.22625
SVA860,13.92326,119.49217
ETD474,-6.13092,106.64796
AAL720,41.79642,12.24118
KAL138,35.14903,129.05103
CSN461,55.38835,29.69168
THY54,10.59262,100.02677
DAL64,41.79809,12.24588
RYR3GB,44.31256,16.86562
KLM214,52.31200,4.76583
KLM749,51.57941,-0.75829
TSC154,50.90271,4.49518
DAL583,57.21138,144.39827
ETD424,14.14256,121.11446
QTR778,44.41269,16.31025
LNE1441,6.69603,-67.56610
N194WM,50.89174,14.78813
DAL2040,40.63956,-73.78064
UAE213,35.92204,-21.24355
IBE6456,36.03155,-15.19632
SAY9858,58.86630,45.18137
AIC160,52.15173,18.00008
CPA3273,32.70378,132.26407
AAR602,29.61388,131.73093
THY56,10.81714,99.92761
DAL110,28.00223,-80.73303
ELY002,36.81975,24.28738
QTR956,-5.80176,106.59584
QTR727,59.63376,-32.52809
QTR1373,-21.18604,19.60560
QTR756,46.69339,16.80826
QTR703,59.61792,-28.64982
QTR900,-18.85604,102.57728
BAW2278,56.96709,-12.89460
AFR483,40.25065,-33.87191
QTR870,31.08456,121.53450
TAM8113,-18.20403,-49.99392
BAW190,51.32895,-1.05803
CSN3074,21.18896,113.78680
CAL5321,30.92491,129.42303
AAL996,23.53917,-90.87251
BAW92W,51.46795,-0.47350
VIR86Z,56.10745,-4.71205
THY166,21.09409,103.03056
TSC652,49.45067,-3.01560
ETH604,41.56516,105.40752
FDX82,35.06665,-89.98382
ANA115,41.38257,141.71674
TSC408,50.61341,0.30851
KAL054,37.18658,126.94637
RYR6CE,41.69065,0.29388
DAL589,49.30664,132.65593
OAE702,48.28285,20.32619
AIC171,51.46499,-0.41451
LAN507,-33.39498,-70.79039
AZA62J,50.10223,-26.86484
CLX779,50.89041,3.31795
ACA091,39.56004,-77.22400
CBJ462,12.15013,121.24406
AFR099,49.00264,2.58989
DAL414,39.17334,16.18866
KLM771,51.31023,-1.21963
SVA822,-1.81824,105.58453
UAE332,13.97086,120.27316
KAL504,43.16997,117.09734
JAL1,36.73389,155.77245
EDW11,52.05469,-1.16737
QTR930,13.91996,112.10305
JBU1415,37.61421,-122.38976
QTR806,37.35676,129.61214
TCX2719,58.50625,-7.49185
UAE316,36.73928,130.72523
QTR962,-2.91449,109.16160
AAL56,51.46600,-0.46856
UAE216,76.02055,7.13563
AAL984,25.71350,-80.41495
N151QS,42.54771,-1.17523
KLM676,52.31460,4.77574
QTR946,1.16396,104.14443
AAL912,23.09390,-78.93991
KLM751,46.21692,-28.30668
N805TM,24.01406,120.52608
CAR12,-31.94843,115.95973
SIA328,39.20558,43.38877
QTR932,14.06287,118.20598
XAX215,2.48943,101.84425
THY2,43.70503,19.89681
DAL146,25.87713,-79.80606
TAP075,-15.37780,-41.97604
AAL2491,25.79786,-80.27469
CFG115,48.02916,-8.50060
QTR730,60.39920,1.85571
BAW8,72.03470,29.83627
AFL107,74.53551,8.05693
QTR1363,-24.24217,28.99831
GTI8086,22.30040,113.91600
AAL907,-33.07364,-64.31789
KLM604,62.11826,-20.55218
AAL263,68.65804,178.65692
AAL78,57.12416,-10.33025
UAE226,79.26212,24.31961
THA476,10.65841,107.33060
DLH483,51.13985,1.17004
PAL210,14.23828,121.21320
DAL444,41.79995,12.24762
EJA538,34.42277,-119.83591
AAL900,25.79777,-80.27528
AAL962,27.55916,-84.07103
JAL783,35.76767,140.39346
AAL929,-23.43628,-46.47715
ACA844,50.61333,7.66231
AAL997,-22.48833,-74.10793
QTR858,37.29890,123.57422
AAL734,53.35614,-2.27666
AAR795,55.20048,38.33762
DAL39,52.86942,136.46889
FWI543,48.55510,2.02459
VIR78,53.47197,-3.92400
AAL940,20.37854,-89.43136
SWR65,48.56306,1.52031
AAL46,51.52942,0.01938
PIA782,56.94605,30.10334
DLH493,53.53244,1.23855
ROU1934,53.20418,-2.70978
UAE772,-23.61711,24.15344
FWI585,45.97867,-8.74347
QFA127,17.70512,116.59325
ETD170,78.73000,-31.10893
BAW36,46.37096,23.18182
KAL529,56.21997,41.60205
AAL423,33.94110,-118.40488
VIR16B,51.16030,-0.18196
ETD93R,73.79997,-16.26234
AFL103,58.84403,32.73724
RJA180,14.14604,98.02589
CRL925,48.73675,2.45277
CAL5254,60.52117,-154.50514
DAL129,54.37628,138.55190
DAL611,34.58207,136.99368
BAW2038,51.14604,-0.20395
CAL015,37.58275,162.27919
AFR429,45.96519,-30.85500
SIA286,-7.18236,120.55894
EVE802,39.93554,-4.28342
QTR818,21.56560,113.60708
KLM758,47.11699,-17.39211
FDX56,35.06128,-89.96781
SWR9K,47.78348,6.87655
WJA1,50.97601,-0.37674
AZA63C,47.36620,-3.02490
AFR267,56.08511,39.87050
AFR741,47.63337,-0.72214
QTR8102,52.27853,4.35270
DAL74,52.49831,3.69509
IBK9470,41.57329,-4.16075
IBE6841,-19.20615,-44.18147
HVN772,9.35305,108.61425
BAW71F,61.23550,-25.56823
UAE366,22.19345,117.35606
SQB02ERA,31.51447,74.40452
EIN12G,53.42465,-6.25623
QTR708,47.23416,13.01015
TAM8081,-12.56978,-49.66356
NWS306,58.55750,52.29909
WJA3,51.18388,0.08433
HAL449,34.27011,139.78635
AAL293,33.94112,-118.40646
LAE2841,-22.42822,-57.94200
ANZ2,65.06606,-44.45618
BAW79V,51.13619,-27.06925
TAM8091,-21.55211,-46.56575
QTR880,30.05296,106.67499
EIN146,63.77243,-28.78925
AFR689,49.29089,1.77901
DAL412,44.20221,5.44941
QTR726,57.75941,8.61539
AMX001,44.01010,-29.15677
IBE6844,16.97639,-24.76333
DLH447,57.33662,-7.17744
AAL992,24.84009,-78.83377
EWG171,50.04610,-13.37082
UAL148,30.56317,-76.01961
AFR179,47.88586,-32.11599
UAL938,57.66869,-20.03840
DAL162,52.86488,1.83525
DAL38,44.34359,155.37912
UAL2,40.42309,152.60315
SAS936,67.78103,-29.78530
QFA81,-0.18272,107.83422
SIA238,1.05769,104.65958
VIR94L,50.22190,-12.82216
JBU687,33.93568,-118.41209
UAL862,39.68983,150.84911
DLH465,51.15948,1.39051
VIR20V,63.14466,-31.07198
UAE230,74.31082,37.74678
ROU1932,43.65962,7.34190
AAL54,53.51715,-2.74707
DAL472,29.45125,-69.43407
PAL662,22.83764,62.38935
WK0025,50.03562,-19.85257
AVA016,38.43668,-28.18172
JAL791,34.00404,138.81346
AAL963,-5.99358,-55.72472
GTI8766,61.86447,-23.73812
UAE369,25.12756,55.58975
JBU167,37.71132,-122.21647
AFR673,50.46062,-7.49223
UAL48,66.00735,38.43280
AEA088,40.31577,-5.54554
ABW486,56.10271,37.56088
CSN326,11.53490,119.87827
LAN503,-31.20641,-70.98360
DAL136,52.30687,4.77593
CFG065,58.87438,-41.72266
DAL4,50.04283,8.54792
EVA659,35.83130,138.64694
DSM7822,17.53358,-76.50758
AZA605,45.26454,8.78749
NOS430,46.03178,-3.77991
TEST1234,40.69384,-74.16082
AFR153,49.28627,-3.19273
A6EDR,25.25305,55.35731
FWI554,46.74024,-11.98895
HVN780,6.81142,112.20100
JBU1715,37.61137,-122.39024
XAX551,2.81101,102.71710
N797KK,42.65121,141.71602
UAL923,62.76274,-43.02185
UAL860,28.49649,-74.37022
ACA824,52.31545,4.77203
TE888,-37.00742,174.79077
ROU1912,41.29121,2.07312
ABW543,51.02834,-132.43159
CSN382,14.73928,119.13550
AAL950,29.25124,-70.42075
KLM706,27.27868,-17.86826
ELY032,49.35452,-10.10468
KAL035,57.53679,-144.64197
AIC301,7.03328,111.99277
VIR106,57.38361,-13.57962
ETD54K,63.65088,-18.05768
AAL930,24.53865,-78.43790
BAW34N,48.12946,-8.25904
RYR20VP,47.52869,10.01891
AFL1731,61.04623,46.23380
DAL104,25.00524,-74.79241
THY38D,40.97419,28.82151
CPA257,56.68382,72.71036
AFL1743,61.23070,46.69307
TSC100,50.06102,10.17638
HAL2,33.93990,-118.40456
LOT92,56.08557,47.20084
TSC382,47.08847,-7.50951
THY713,41.51282,32.91069
CPA139,-22.90851,142.42551
UPS208,42.51081,-73.65036
YGI,-32.10754,115.85918
AEA012,37.97503,-15.17838
TCX2849,53.41228,-3.58570
LAN621,-30.72354,-72.87443
SIA232,-1.72839,110.18150
CPA830,52.10948,172.62756
AAL214,25.70940,-80.48994
GEC8401,56.80948,58.76801
IBE6346,40.91108,-4.89041
CES562,9.91162,121.54359
FDX5392,48.85785,76.98951
TSC498,49.13328,-3.52040
AAL744,42.28284,-2.06287
CSN344,8.17473,121.44020
AFR125,56.10802,47.97292
PAC241,-14.69477,146.99336
BPA1404,43.98257,-12.37412
DAL30,50.37171,-6.07061
AFR377,49.26721,2.28176
ELY016,43.71922,6.97581
TSC314,45.23309,3.90229
XAX223,-5.27167,112.07589
ANZ281,-35.06491,155.17685
SOO275,23.74848,109.07253
CSN301,-20.83725,140.91438
IBE6170,44.42253,-48.72960
QTR744,48.32359,4.59968
SWR15X,48.00439,5.80388
EZY47LA,50.66368,5.46273
HAL50,45.01135,-98.44044
ACA894,45.53870,5.64370
UAL54,50.03105,0.91273
CKK213,58.67679,64.18107
KLM812,36.86957,52.84237
AD8705,-17.09394,-50.53922
GIA713,-7.87299,113.32193
DLH495,50.59726,5.13951
DAL422,52.33727,4.80965
HAL445,-24.16738,-177.65404
QFA97,11.98259,119.62244
ICL981,41.03459,-75.30872
KAL073,60.90097,-147.72273
TAP088,23.86659,-18.37914
AAL120,48.98151,2.55981
TCX2865,66.01414,-40.46288
EIN124,54.61807,-12.02793
ACA890,47.42747,-2.62752
AIR4,25.24753,55.38420
PAL212,7.26964,123.94610
DAL60,20.99918,-70.03696
RBA98,9.90757,107.57462
THA492,-11.17923,129.97044
AEA034,41.00984,-14.39841
DAL40,0.57590,-157.98326
AFR027,49.19792,2.89722
QFA29,7.33896,121.85178
TAM8065,-3.08646,-33.74602
ACA838,50.39117,6.29183
AEA064,40.18405,-28.67566
BER7431,63.14456,-49.50157
AAL945,-16.22643,-75.97840
ANA855,-6.17306,106.33624
SIA308,34.40744,57.73803
DAL8878,44.88306,-93.21447
UAE214,47.94109,-9.19611
DLH453,62.85828,-52.95013
BOV776,16.22067,-25.22760
AEA098,41.06513,-17.46055
DAL581,35.01703,149.87057
FDX54,35.06284,-89.98159
TSC648,45.19003,3.89432
DAL144,63.56047,-15.92051
GLP118,54.96302,38.52348
TAP070,19.73290,-19.72550
CXA808,8.13812,121.83260
NAX7074,65.91885,-39.28747
FIN58,65.72506,68.04549
KLM868,73.25853,66.98074
TSC182,55.86594,-4.43567
SVA834,8.18868,90.82076
DAL196,21.56484,-71.26134
BAW2256,47.02695,-13.95521
AAL738,38.52237,-9.25670
KAL081,60.77948,-152.22552
JBU1323,33.93993,-118.40417
AIC131,47.10791,21.53252
JST7,-2.17636,110.86081
AZG074,43.31900,52.97646
DAL474,48.71859,2.85139
BAW22C,51.46522,-0.28458
CPA074,30.38022,-83.59228
DHK966,49.62881,-67.18993
PAL659,13.85106,104.58568
CLU531,35.57950,104.10043
AAL974,19.24153,-67.29760
QTR8971,25.83110,58.58014
FIN42,65.68865,58.61373
CXA804,6.42906,122.33868
MEA576,33.82497,35.49135
THA671,13.69385,100.84900
FIN76,64.66581,79.01802
AFL1880,47.57621,65.67808
CPA162,6.39079,122.36065
AEA052,41.02157,-19.85872
QTR965,19.01945,70.49212
CAL5147,41.09888,145.82646
ISS3220,-1.02965,39.85035
GES041,45.00214,-47.03349
SAS964,55.43855,74.48631
IBK1601,55.94654,-3.36860
UAE236,50.35802,-10.15812
AAL108,63.52029,-57.42754
KTK7744,39.66390,65.83209
JAL773,-11.72148,147.08266
VIR142,50.89179,-50.56107
VIR10K,51.26868,-0.29732
MAS89,3.22508,103.63734
MAS141,-31.76408,142.51860
HAL821,34.67560,152.14468
FDX1800,37.71710,-122.21778
DAL41,29.24581,-125.80793
CES712,5.65102,122.78235
THY80L,70.07871,-45.27463
THA461,-29.91086,132.71703
JAL413,66.62337,74.94861
TAM8070,22.60630,-19.25867
DLH501,21.59882,-19.92947
VOZ35,-8.79945,114.68661
AFR253,32.17993,62.39842
DAL158,63.07568,-153.38498
CSN343,-20.05476,135.68959
LAN502,12.84420,-79.54726
SIA12,35.45512,140.73315
UAL844,23.56341,-70.41076
VIR128,53.35995,-2.26216
SVR94,54.91400,38.67371
ROU1930,53.55728,-2.15671
SWR53T,48.16090,5.17604
ARG1160,4.17386,-25.02265
UAL144,45.13519,-103.26231
AFR069,61.96354,-58.74355
DAL409,55.90393,-3.03806
LAN705,0.14795,-32.03348
EIN1PE,62.09825,-79.47559
PW08,25.08495,121.22892
BAW14K,51.35106,-0.22388
JAL45,69.96267,78.28126
MAS388,31.14317,121.80708
UAL170,46.24461,0.95715
UZB512,41.02532,69.52136
ACA46,60.59830,10.34294
FIN80,69.84940,79.54216
CPA134D,3.84936,123.79504
VIKTOR46,47.45549,8.56075
ACA870,49.05112,2.97173
AFR935,28.57758,29.45876
AZG632,28.81737,61.02254
DLH413,48.82115,1.97870
SIA32,36.18491,143.32565
GTI534,55.27460,178.43556
SWR189,55.50952,73.99982
FDX5384,32.18319,57.89992
MOV182,57.04274,46.09394
MOV198,59.48836,58.21968
AFR475,45.46294,-36.75042
BAW276,42.20494,32.41747
FIN78,69.77991,79.76706
ACA848,50.67034,-3.00825
TSC400,46.30417,0.92781
MAS133,-33.22366,139.44875
FDX1224,35.06094,-89.95380
JAL421,65.94111,77.73257
ABW508,50.31915,-12.77235
FDX1818,37.71873,-122.21756
EVA316,10.80887,123.64409
EIN1TC,53.42551,-6.24620
AAL0000,32.90987,-97.06078
DAL471,-3.60431,-53.98246
FDX1200,35.06280,-89.98092
CES261,55.62429,73.17761
MAS129,-35.16618,139.24991
UAL8,44.68573,164.62903
TUI174,36.76598,28.81042
KZR930,43.49734,77.32970
AFR275,67.69446,84.35303
OMA822,23.60565,58.27585
TSC284,63.21204,-30.86102
SWR161,68.41415,83.13538
NJE576G,32.52129,114.44606
ACA872,51.85738,-3.78281
KAR1864,56.18073,92.47771
N988ZJ,42.21340,150.63612
CPA087,42.60841,149.38809
ANA817,11.54188,104.83758
BAW18,61.17816,66.62811
DAL44,52.70453,-8.26393
QFA35,-6.53450,113.50264
SQC7123,-14.46805,143.56038
DLH415,52.00154,-14.83536
FDX68,35.06503,-89.98399
AAL908,11.80504,-70.53351
KLM686,47.95906,-50.05209
AEA092,44.26863,-7.52845
UAL82,71.96594,6.19318
QTR702,51.33413,0.62500
MSR747,31.28096,30.29782
ODP,-34.40910,138.74442
CSN303,52.33992,67.03720
ANA231,69.99253,79.20786
SVA129,53.00145,-1.60706
KAL093,59.84262,-160.66188
RAM219,35.29428,-10.48499
AAL186,60.79959,-167.45764
GIA879,-5.98406,106.39098
GIA881,-5.66857,116.42358
ESC799,45.46346,-73.76214
UAL16,52.92724,-9.05752
DAL411,50.95010,-1.42191
SIA245,-25.88548,147.94765
TAM8080,21.52305,-68.25577
AFR011,49.37405,-4.80681
QFA117,4.03066,128.32750
BAW188,51.38832,-1.72315
EJM167,51.90175,-0.00031
AFR349,49.44937,-1.12017
CFG011,60.71397,-18.90747
UAL77,53.41315,-11.51351
SDM6488,64.83293,58.30126
FDX5391,47.10654,-69.87171
AAR222,57.75885,-159.52313
UAE9882,24.46807,103.96779
DAH3061,55.19952,58.10725
ACA42,70.99142,8.97873
IBE6342,41.30891,-44.07893
UAL861,0.70583,-53.84655
GIA883,-6.39339,115.05614
ACA876,52.19125,-6.44882
CND513,44.70667,16.30613
SWR19R,49.21582,-4.42532
BAW24R,50.99290,-15.49713
FDX5040,28.23347,52.95518
UAL108,56.83348,-7.15104
ETD61N,39.29370,38.78878
SIA211,-32.47978,145.33109
A6EUD,25.25539,55.37479
TGW025,-7.82068,114.25123
SDM6482,66.52240,66.21872
RYR35HR,38.23005,-5.55138
GIA895,-6.12120,106.63851
HAL457,34.16745,154.89204
KZR210,48.99573,77.33368
WJA22,66.09979,-30.74352
SAS946,64.59828,-15.21881
SIA619,1.17977,105.13182
QTR845,26.31626,57.96825
BER7451,51.83231,-1.78550
GIA891,-2.69170,107.74385
ANA209,69.29741,87.48426
ETD97G,47.93926,-8.54772
@N227FR,39.88086,-104.67889
SBI110,57.84418,39.43021
FIN74,68.81300,95.60094
ANA841,2.23038,106.66751
TAP036,34.43469,-12.77115
UAL940,52.96019,-9.14009
BAW98,51.77930,-6.60828
DLH421,51.46615,-0.58907
UAL924,55.02018,-13.66225
TAM8108,19.47048,-23.22607
UAL845,9.45323,-56.11295
