callsign,latitude,longitude
F10,41.29245,2.07841
MAS1,9.84738,96.69659
EVA029,29.10552,126.76368
UAE222,25.87117,55.85571
CAM134,45.46508,-73.75941
AAR221,37.30119,126.56763
CSN399,40.73986,-73.80740
UAL49,50.36924,-66.83125
FDX28,37.71661,-122.22139
DAAOPS2,53.42370,-6.24209
YELLOW7,46.23072,6.10567
KAL082,37.15597,124.38885
UAL83,42.82837,-73.78674
00000000,48.11799,16.56617
N688ZJ,51.27774,-0.78159
CQH8533,15.66074,108.46806
AIRPORT1,46.22893,6.10397
KAL018,37.04953,127.36480
AIC174,39.27985,65.91003
CPA831,39.98968,114.23702
CLX128,49.61777,6.20140
UAL895,47.52329,115.23880
AIC144,24.52647,74.93215
SIA52,53.36184,-2.28055
AIC126,30.99141,75.01393
SIA31,14.16403,122.80271
CES590,31.14052,121.80065
VPBCB,55.97915,37.39698
AIB244TE,53.53863,9.82250
UAE409,24.04223,57.19275
ACA43,51.09384,-71.65395
UAL179,37.70338,114.76628
CRK350,22.31432,113.92092
SQB02ERA,31.52505,74.39966
BAW33,2.74665,101.71623
AFR274,37.39243,139.99200
CRK081,25.07932,113.83387
CAL5173,26.48911,123.20512
QTR914,-34.93875,138.53885
F08,41.29127,2.07437
ACA031,40.35758,116.26825
GIA088,52.23538,4.59778
FDX41,35.06113,-89.95820
P14,40.50953,-3.57926
AIC102,31.28027,72.28692
CES586,33.04580,123.36817
CES768,36.64632,120.49033
A6EOT,25.23917,55.40045
AAR201,37.43484,126.48352
LIGHT,42.69213,23.42000
FDX12,37.71889,-122.21667
CHH496,40.26438,116.61900
CSN432,39.74570,122.34912
TUG2,25.26210,55.36404
AFR393,47.65669,-0.36100
VJT726,42.67818,-73.81327
DLH778,1.78899,104.22473
CCA967,45.81107,9.73791
CCA880,44.62135,124.23547
SIA319,2.92767,101.32211
UAE415,19.64909,69.22692
JAS27,41.94236,-72.67622
TAM8063,-23.25904,-46.29216
CSN330,26.26130,113.68112
SIA325,1.36134,103.98270
AZA680,-27.58243,-50.61808
CPA879,27.48346,128.88400
AFR460,-19.37979,56.78205
DLH510,-24.99564,-52.75874
UAL198,33.31178,129.54221
AAR211,37.26027,126.66623
CKK222,33.42521,129.89987
CPA807,50.76416,116.79848
FWZNF,43.62062,1.36413
DAL159,41.00987,123.72734
AZA688,-23.40532,-55.51361
CES208,47.67952,126.58392
DLH506,-23.45805,-46.55846
UAL853,40.46356,111.95972
DLH511,46.19669,6.32123
ARG1140,5.20118,-22.94698
CES582,31.14685,121.79839
DLH455,52.71158,3.70605
UAL123,54.24150,-17.24307
THA917,13.74586,100.77527
DAL185,33.78421,130.84825
AFR102,23.91792,108.15115
RANGER4,42.68914,23.39983
OH4,52.29918,4.75384
BAW59,-33.96711,18.59734
BAW2063,-20.27957,57.33368
CAL5235,29.38917,127.17768
CHH7962,51.43364,127.66744
CES588,55.84634,127.79717
UPS2,22.29973,113.92126
FDX1977,40.02682,-74.50341
SWR92,-21.89195,-42.82021
UAL857,32.55382,127.52567
DLH520,23.85846,-98.19173
TU014,47.45414,8.55907
DLH730,22.30948,113.92774
CCA818,52.66664,136.23087
CPA3281,22.26997,115.00368
UAE208,33.38778,48.98434
PAL101,14.89600,121.71488
CMP362,20.66574,-97.29012
ST5110,53.63150,9.99899
MSR986,35.35722,26.92188
SWR138,21.68958,113.74500
VIR206,22.31324,113.90672
EVA068,14.11692,100.64045
BAW251,-18.72080,-56.43901
BAW15,13.43216,98.55717
BAW245,-20.59433,-50.55977
FIN81,1.35990,103.98403
CES710,38.03169,112.55283
ZEBRA7,47.45677,8.55117
AMX004,25.44452,-97.63938
SWR178,3.69177,100.65381
CCA982,58.13518,130.00516
IBE6051,-26.14549,28.24868
UAL871,32.12810,131.86169
SIA321,12.33360,99.13648
FMS,52.37068,13.52133
CPA254,22.05245,113.55972
SHT7J,51.63225,-0.25391
AIC191,59.27687,-37.54208
AIC103,66.33652,-62.95747
KLM394,51.82828,4.11676
ETH684,31.15316,121.81174
SVA038,26.64576,36.61997
CSN336,16.45349,117.74350
CHH498,49.97859,127.26259
UAL869,46.71109,115.17783
DAL469,45.16589,-70.43956
AEA039,4.94999,-79.67635
ACA82,31.95277,34.86390
TAM8085,-21.21800,-45.77042
ANA111,52.57920,147.51431
KLM592,52.31502,4.77389
UAL194,48.26331,11.75143
FDX5170,52.06178,17.39708
AFL2450,49.47358,3.84477
FOLLOW1,50.11015,14.26855
CCA988,45.70372,126.51862
THY1RD,45.51431,19.59050
CHH482,58.25473,130.12848
KAL020,37.19924,125.48148
SVA020,27.28097,30.98413
ANZ99,35.78360,140.39310
CPA837,34.51126,136.74622
TAM8101,-23.31122,-46.59678
SWR93,44.39493,6.54131
ROU1955,35.54901,137.74275
VHTGG,-37.12761,146.39177
AMX022,21.23914,-97.35764
AMX008,24.29589,-98.04070
BAW247,-11.79199,-38.44552
JBU894,40.68652,-74.18517
CHH7976,56.00908,127.94544
SAS940,59.65404,17.93367
JAL17,35.77446,140.39238
IBE6833,-14.24526,-52.74459
MDG058,-18.74428,47.04429
DLH507,49.31516,8.94020
AFR228,-18.16040,-48.83090
SAS97C,41.54810,2.74243
CES570,31.12578,121.79427
IBE2882,52.34157,6.40338
AMX097,39.17747,-114.65040
FDX5030,54.30584,24.59756
ELY027,44.86528,-70.88854
AMX026,23.17496,-98.42519
AIC127,72.58034,-64.21612
QTR8163,25.48283,-98.31197
AFR188,25.13896,108.00181
BOX571,51.80431,15.92361
AFR442,-20.08613,-43.56664
CCA986,44.65807,124.18711
BAW161,30.74915,121.87425
MPH8341,-25.24458,27.20464
AFR454,-18.29037,-45.49568
TOM45X,41.55446,18.98462
AIC101,59.04335,-39.60413
CLX766,-17.10379,-44.86840
CSN304,24.61546,113.72137
SAA210,5.70865,-0.89951
CES2856,51.15384,134.53949
QFA10,-27.18251,118.47371
IBE6409,21.95194,-93.98373
AAL722,53.42413,-6.24161
DAL420,5.60808,-0.16968
KAL072,37.44201,123.43784
UAL990,49.72701,1.18602
AFR406,-16.08757,-48.24253
UAL970,45.76620,4.26846
VPCWW,32.46423,-14.38845
AAR271,37.44774,137.03253
UAL955,66.61340,-100.74695
RYR3717,47.43364,19.25553
ELY006,56.86867,10.79999
UAE425,23.78348,57.55758
AZG785,50.80934,-79.15709
KAL122,35.97427,128.46097
AEA041,-22.53474,-46.75092
ELY001,45.20544,-68.27441
IBE6314,41.40971,-8.85223
AAL904,25.78157,-80.43203
SVA042,49.17881,-2.42834
LAN704,25.84483,-18.90685
AIC173,54.75041,174.21416
AFR083,51.40613,-1.66614
IBE6586,40.13869,-3.74353
AAL834,27.97695,-82.53887
UAE761,-25.96463,28.72215
CSN660,46.67990,129.89343
FDX14,35.06494,-89.98023
JAL772,35.76853,140.39247
AEA075,-2.37202,-72.98256
AEA024,34.72673,-10.08500
CFG059,55.99507,-10.05490
RYR8BY,51.14886,-0.20490
AFR065,51.77233,-0.88326
IBS3932,40.49463,-3.58752
THY60,5.50820,100.31967
PAL721,33.39212,114.13312
UAE440,-26.50928,117.65777
AEA025,-11.00472,-55.15937
THY52,37.13777,125.36189
ETD76T,24.42890,54.64865
AUA82,56.43768,6.48634
ACA093,37.29132,-78.11757
AAL786,49.00570,2.56162
AFR459,43.82884,-1.54521
AEA057,-19.79732,-44.62852
THY26,31.63202,119.42262
THY72,23.21597,113.24010
T7SKA,53.05754,-2.37870
UAE231,58.89243,-40.38102
N866AB,46.98959,-8.69718
THY70,23.70332,111.69632
UAE356,-3.88981,106.26048
DLH457,53.68814,0.27991
QTR890,31.62680,118.69244
FDX108,35.06163,-89.98149
IBE6827,-18.56294,-43.19020
UAE414,-25.15339,114.50729
LPE2485,-0.18745,-64.77470
GES031,40.37576,-3.46539
BAW282,55.75464,-8.48951
DLH481,48.98971,10.48421
VIR8E,55.46420,-6.65179
RKS32,39.77403,144.22816
EDW15J,47.74267,7.08928
MSR958,23.39965,113.28964
AAL187,58.78141,146.77090
HAL451,-29.45458,156.93787
FDX855,35.06223,-89.98367
FDX601,35.06449,-89.98334
PAPA3,40.49855,-3.58134
N152QS,45.29755,-104.83795
JBU464,40.64542,-73.77188
UAE318,35.53601,140.55640
VIR44B,51.11728,-0.68048
FDX619,35.06553,-89.97462
FOLOWME2,19.09156,72.87206
TAP087,-21.02637,-46.52176
ANA109,62.64537,162.86015
UAE408,-22.55715,110.21377
CPA823,64.52574,95.40794
AAL215,-10.54715,-58.49604
SWR197,51.52970,18.39508
JBU1124,40.64550,-73.77435
FDX583,35.06109,-89.97451
KV3,52.31776,4.74107
THY38R,-25.88691,28.49859
QTR740,67.90233,-51.15884
UAL972,50.97491,4.20672
BAW166,46.29904,19.00749
NAX7088,64.57787,6.54280
SIA298,-2.65908,111.57704
KLM792,44.80563,-5.62062
TJS29,46.22526,6.08957
TCX2735,53.37628,-3.19137
THY84,23.40622,110.12900
UAE221,72.48502,-43.11325
QTR1369,-28.28160,22.44361
AAL742,41.29122,2.08261
UAE219,59.06666,-33.19364
DAL106,51.21738,-0.31372
JAL69,36.61866,154.63004
ACA007,43.71860,122.50083
UAE203,59.24310,-36.23259
LAN533,-22.88803,-74.68539
THY173,41.39201,34.20006
SVA860,13.92000,119.52132
ETD474,-6.13092,106.64796
AAL720,41.79642,12.24118
KAL138,35.16561,129.03969
CSN461,55.38506,29.67066
THY54,10.52951,100.07427
DAL64,41.79809,12.24588
RYR3GB,44.29353,16.88880
KLM214,52.31200,4.76583
KLM749,51.58416,-0.73181
TSC154,50.90271,4.49518
DAL583,57.19089,144.36540
ETD424,14.14668,121.12607
QTR778,44.41269,16.31025
LNE1441,6.68192,-67.58183
N194WM,50.86972,14.81647
DAL2040,40.63949,-73.78055
UAE213,35.92076,-21.26232
IBE6456,36.04292,-15.17196
SAY9858,58.85884,45.13321
AIC160,52.14107,18.01247
CPA3273,32.69592,132.25095
AAR602,29.61909,131.72699
THY56,10.79517,99.93889
DAL110,28.01448,-80.73960
ELY002,36.81148,24.31406
QTR956,-5.81005,106.58618
QTR727,59.62638,-32.57576
QTR1373,-21.19240,19.59531
QTR756,46.68970,16.83615
QTR703,59.61223,-28.69848
QTR900,-18.87699,102.59653
BAW2278,56.96709,-12.89460
AFR483,40.25065,-33.87191
QTR870,31.08698,121.54581
TAM8113,-18.20865,-49.98446
BAW190,51.32826,-1.03851
CSN3074,21.19346,113.77894
CAL5321,30.91296,129.40532
AAL996,23.55707,-90.88104
BAW92W,51.46795,-0.47350
VIR86Z,56.08833,-4.69254
THY166,21.11229,103.04816
TSC652,49.44836,-2.99876
ETH604,41.56205,105.44699
FDX82,35.06665,-89.98381
ANA115,41.37273,141.71362
TSC408,50.59763,0.32922
KAL054,37.19077,126.93215
RYR6CE,41.67412,0.29008
DAL589,49.29597,132.64554
OAE702,48.26871,20.35586
AIC171,51.46495,-0.42223
LAN507,-33.39499,-70.79073
AZA62J,50.10318,-26.82220
CLX779,50.89041,3.31795
ACA091,39.58383,-77.23406
CBJ462,12.16582,121.22936
AFR099,49.00264,2.58989
DAL414,39.16589,16.22278
KLM771,51.31509,-1.19911
SVA822,-1.83105,105.59025
UAE332,13.97987,120.28997
KAL504,43.15359,117.12939
JAL1,36.73059,155.73903
EDW11,52.03651,-1.15173
QTR930,13.92123,112.12249
JBU1415,37.61421,-122.38976
QTR806,37.35676,129.61214
TCX2719,58.48714,-7.46884
UAE316,36.72684,130.75211
QTR962,-2.92520,109.17403
AAL56,51.46600,-0.46856
UAE216,76.00668,7.21748
AAL984,25.71299,-80.42402
N151QS,42.53732,-1.14607
KLM676,52.31501,4.77580
QTR946,1.17558,104.14862
AAL912,23.10727,-78.93738
KLM751,46.21897,-28.26410
N805TM,24.02570,120.53033
CAR12,-31.94843,115.95973
SIA328,39.21211,43.37036
QTR932,14.06094,118.22430
XAX215,2.49605,101.83977
THY2,43.70078,19.91464
DAL146,25.89729,-79.81351
TAP075,-15.40893,-41.99426
AAL2491,25.79787,-80.27470
CFG115,48.03227,-8.47314
QTR730,60.38983,1.88359
BAW8,72.02257,29.78134
AFL107,74.51997,8.12158
QTR1363,-24.25423,28.99577
GTI8086,22.30035,113.91611
AAL907,-33.08276,-64.28914
KLM604,62.11107,-20.52334
AAL263,68.65385,178.61998
AAL78,57.11489,-10.30907
UAE226,79.24608,24.40363
THA476,10.66525,107.32658
DLH483,51.14433,1.20850
PAL210,14.23405,121.20517
DAL444,41.79985,12.24709
EJA538,34.42277,-119.83589
AAL900,25.79777,-80.27528
AAL962,27.56927,-84.09169
JAL783,35.76778,140.39349
AAL929,-23.43628,-46.47715
ACA844,50.58091,7.69206
AAL997,-22.51122,-74.10069
QTR858,37.29890,123.57422
AAL734,53.35614,-2.27666
AAR795,55.19353,38.34592
DAL39,52.85471,136.45152
FWI543,48.55664,2.04837
VIR78,53.47275,-3.89944
AAL940,20.38834,-89.43528
SWR65,48.56264,1.55016
AAL46,51.51987,0.01984
PIA782,56.93843,30.12408
DLH493,53.52097,1.27239
ROU1934,53.17732,-2.69391
UAE772,-23.63397,24.14576
FWI585,45.98126,-8.71645
QFA127,17.70512,116.59325
ETD170,78.73045,-30.96748
BAW36,46.37986,23.16206
KAL529,56.22230,41.55201
AAL423,33.94110,-118.40487
VIR16B,51.16030,-0.18196
ETD93R,73.80469,-16.33736
AFL103,58.83147,32.76779
RJA180,14.14150,98.04401
CRL925,48.73586,2.44793
CAL5254,60.52739,-154.45924
DAL129,54.36612,138.53526
DAL611,34.57571,136.98494
BAW2038,51.14604,-0.20395
CAL015,37.57494,162.24696
AFR429,45.96711,-30.81516
SIA286,-7.16034,120.51457
EVE802,39.92899,-4.26306
QTR818,21.57361,113.61643
KLM758,47.11848,-17.35032
FDX56,35.06128,-89.96781
SWR9K,47.77895,6.89344
WJA1,50.97293,-0.36682
AZA63C,47.35601,-2.98483
AFR267,56.07697,39.83780
AFR741,47.64040,-0.70658
QTR8102,52.27230,4.35922
DAL74,52.50137,3.72505
IBK9470,41.55423,-4.16288
IBE6841,-19.22123,-44.19281
HVN772,9.34827,108.55786
BAW71F,61.23030,-25.54515
UAE366,22.19540,117.37014
SQB02ERA,31.51447,74.40452
EIN12G,53.42513,-6.25542
QTR708,47.23139,13.03500
TAM8081,-12.58144,-49.65859
NWS306,58.55126,52.26892
WJA3,51.18109,0.05033
HAL449,34.26035,139.76767
AAL293,33.94111,-118.40644
LAE2841,-22.44041,-57.94098
ANZ2,65.06584,-44.40070
BAW79V,51.13668,-27.02334
TAM8091,-21.57646,-46.55791
QTR880,30.05296,106.67499
EIN146,63.76479,-28.74243
AFR689,49.28989,1.80197
DAL412,44.19204,5.46014
QTR726,57.74638,8.64432
AMX001,44.00967,-29.12304
IBE6844,16.99352,-24.75278
DLH447,57.32941,-7.14785
AAL992,24.85107,-78.85147
EWG171,50.05082,-13.33617
UAL148,30.58673,-76.01625
AFR179,47.88902,-32.07112
UAL938,57.65916,-19.98954
DAL162,52.85485,1.86932
DAL38,44.36005,155.41200
UAL2,40.43719,152.63657
SAS936,67.77601,-29.71028
QFA81,-0.18272,107.83422
SIA238,1.07803,104.62327
VIR94L,50.22256,-12.81511
JBU687,33.93577,-118.41232
UAL862,39.70429,150.88165
DLH465,51.15779,1.46164
VIR20V,63.13875,-31.02641
UAE230,74.28526,37.78299
ROU1932,43.65962,7.34190
AAL54,53.51921,-2.73081
DAL472,29.47686,-69.44251
PAL662,22.83861,62.35901
WK0025,50.03562,-19.85257
AVA016,38.44279,-28.15527
JAL791,34.00008,138.79034
AAL963,-6.01915,-55.71162
GTI8766,61.85577,-23.69700
UAE369,25.13077,55.58400
JBU167,37.71132,-122.21647
AFR673,50.45648,-7.47315
UAL48,66.00055,38.47018
AEA088,40.30786,-5.51745
ABW486,56.11109,37.57221
CSN326,11.57759,119.86325
LAN503,-31.23184,-70.98100
DAL136,52.30748,4.77596
CFG065,58.87787,-41.67992
DAL4,50.04219,8.54825
EVA659,35.81758,138.62039
DSM7822,17.55432,-76.51197
AZA605,45.27104,8.79129
NOS430,46.03178,-3.77991
TEST1234,40.69384,-74.16085
AFR153,49.28825,-3.14288
A6EDR,25.25307,55.35693
FWI554,46.74794,-11.95214
HVN780,6.81142,112.20100
JBU1715,37.61137,-122.39024
XAX551,2.79951,102.70384
N797KK,42.65501,141.71533
UAL923,62.76694,-42.97207
UAL860,28.50696,-74.37965
ACA824,52.31482,4.77199
TE888,-37.00742,174.79077
ROU1912,41.29121,2.07312
ABW543,51.00599,-132.40483
CSN382,14.75739,119.11547
AAL950,29.27817,-70.42731
KLM706,27.29910,-17.85325
ELY032,49.34938,-10.06760
KAL035,57.53482,-144.58987
AIC301,7.05150,111.96928
VIR106,57.38361,-13.57962
ETD54K,63.64732,-18.00881
AAL930,24.54569,-78.44839
BAW34N,48.13252,-8.24716
RYR20VP,47.51688,10.03182
AFL1731,61.03897,46.21585
DAL104,25.03001,-74.82915
THY38D,40.97419,28.82151
CPA257,56.69115,72.69044
AFL1743,61.22480,46.67765
TSC100,50.05972,10.20274
HAL2,33.93990,-118.40456
LOT92,56.08411,47.15132
TSC382,47.06795,-7.50394
THY713,41.51138,32.88668
CPA139,-22.92251,142.43591
UPS208,42.49333,-73.66239
YGI,-32.10829,115.85739
AEA012,37.98272,-15.15154
TCX2849,53.41120,-3.56054
LAN621,-30.77545,-72.84145
SIA232,-1.72839,110.18150
CPA830,52.11479,172.65381
AAL214,25.71231,-80.49393
GEC8401,56.80444,58.73240
IBE6346,40.89702,-4.87360
CES562,9.93182,121.53854
FDX5392,48.86293,76.96895
TSC498,49.13118,-3.51260
AAL744,42.27665,-2.03368
CSN344,8.19649,121.42948
AFR125,56.10750,47.95299
PAC241,-14.71545,146.99561
BPA1404,43.98438,-12.30141
DAL30,50.37487,-6.04463
AFR377,49.26627,2.30030
ELY016,43.70856,6.99363
TSC314,45.22471,3.93009
XAX223,-5.26008,112.06083
ANZ281,-35.06850,155.19069
SOO275,23.74287,109.09124
CSN301,-20.84853,140.92252
IBE6170,44.43671,-48.69060
QTR744,48.32080,4.61891
SWR15X,47.99950,5.82708
EZY47LA,50.66180,5.47632
HAL50,45.01135,-98.44044
ACA894,45.53252,5.67568
UAL54,50.02057,0.92235
CKK213,58.68119,64.14175
KLM812,36.87770,52.82955
AD8705,-17.11102,-50.53080
GIA713,-7.86346,113.30830
DLH495,50.59378,5.15945
DAL422,52.34065,4.84650
HAL445,-24.16738,-177.65404
QFA97,12.03635,119.57571
ICL981,41.02356,-75.32370
KAL073,60.90262,-147.67339
TAP088,23.88488,-18.36676
AAL120,48.98151,2.55981
TCX2865,66.01259,-40.41058
EIN124,54.61478,-12.00668
ACA890,47.41914,-2.59964
AIR4,25.24753,55.38420
PAL212,7.29041,123.94719
DAL60,21.00670,-70.04514
RBA98,9.90253,107.58432
THA492,-11.17342,129.96230
AEA034,41.00983,-14.36739
DAL40,0.57590,-157.98326
AFR027,49.19348,2.90919
QFA29,7.35744,121.84269
TAM8065,-3.10880,-33.75786
ACA838,50.38782,6.30927
AEA064,40.18734,-28.65103
BER7431,63.14707,-49.43753
AAL945,-16.23081,-75.97718
ANA855,-6.18214,106.33785
SIA308,34.41304,57.72371
DAL8878,44.88306,-93.21446
UAE214,47.94109,-9.19611
DLH453,62.86148,-52.89296
BOV776,16.23894,-25.21642
AEA098,41.06606,-17.42515
DAL581,35.02089,149.84085
FDX54,35.06284,-89.98159
TSC648,45.17697,3.92480
DAL144,63.55028,-15.89363
GLP118,54.96050,38.51141
TAP070,19.75682,-19.71471
CXA808,8.15902,121.82877
NAX7074,65.91508,-39.23367
FIN58,65.72571,67.99725
KLM868,73.25655,66.88327
TSC182,55.86575,-4.43683
SVA834,8.17758,90.84374
DAL196,21.57904,-71.27953
BAW2256,47.04096,-13.91958
AAL738,38.53366,-9.25049
KAL081,60.78328,-152.18451
JBU1323,33.93994,-118.40418
AIC131,47.12013,21.50771
JST7,-2.16487,110.84334
AZG074,43.30466,52.95927
DAL474,48.71417,2.87618
BAW22C,51.46522,-0.30197
CPA074,30.36128,-83.57915
DHK966,49.61943,-67.20264
PAL659,13.84990,104.60391
CLU531,35.56682,104.10107
AAL974,19.25972,-67.30671
QTR8971,25.84465,58.56319
FIN42,65.68785,58.56823
CXA804,6.44829,122.32774
MEA576,33.82497,35.49135
THA671,13.70522,100.85085
FIN76,64.67139,78.99148
AFL1880,47.56214,65.71143
CPA162,6.40778,122.35092
AEA052,41.02296,-19.82337
QTR965,19.03008,70.46906
CAL5147,41.08975,145.81517
ISS3220,-1.04265,39.84941
GES041,45.01609,-46.99114
SAS964,55.44173,74.46533
IBK1601,55.94654,-3.36860
UAE236,50.35185,-10.11834
AAL108,63.52407,-57.38621
KTK7744,39.68088,65.82148
JAL773,-11.72148,147.08266
VIR142,50.91040,-50.48792
VIR10K,51.26276,-0.29671
MAS89,3.21474,103.62100
MAS141,-31.77078,142.54393
HAL821,34.68071,152.11543
FDX1800,37.71709,-122.21777
DAL41,29.23072,-125.83456
CES712,5.66844,122.77245
THY80L,70.08018,-45.19082
THA461,-29.92233,132.75337
JAL413,66.62408,74.91565
TAM8070,22.62962,-19.24349
DLH501,21.62218,-19.91437
VOZ35,-8.79080,114.69028
AFR253,32.18827,62.38424
DAL158,63.07210,-153.34259
CSN343,-20.07594,135.70786
LAN502,12.87044,-79.54820
SIA12,35.45512,140.73315
UAL844,23.58647,-70.42773
VIR128,53.35995,-2.26216
SVR94,54.90576,38.68311
ROU1930,53.55728,-2.15671
SWR53T,48.15582,5.19266
ARG1160,4.19732,-25.00961
UAL144,45.13431,-103.23127
AFR069,61.96746,-58.68400
DAL409,55.91190,-3.02732
LAN705,0.11678,-32.04996
EIN1PE,62.10612,-79.43301
PW08,25.08495,121.22892
BAW14K,51.35220,-0.21757
JAL45,69.96741,78.20258
MAS388,31.14317,121.80708
UAL170,46.24516,0.98187
UZB512,41.02821,69.51050
ACA46,60.59062,10.38532
FIN80,69.85135,79.47693
CPA134D,3.87003,123.78448
VIKTOR46,47.45571,8.56079
ACA870,49.05112,2.97173
AFR935,28.59119,29.45334
AZG632,28.82826,61.01220
DLH413,48.82804,2.01599
SIA32,36.19267,143.34029
GTI534,55.27460,178.43556
SWR189,55.51460,73.96429
FDX5384,32.16517,57.91842
MOV182,57.03246,46.06276
MOV198,59.48571,58.19600
AFR475,45.46737,-36.71054
BAW276,42.20822,32.40092
FIN78,69.78191,79.70040
ACA848,50.67169,-2.97852
TSC400,46.30417,0.92781
MAS133,-33.23126,139.48441
FDX1224,35.06094,-89.95378
JAL421,65.94058,77.69978
ABW508,50.32655,-12.72826
FDX1818,37.71873,-122.21756
EVA316,10.82084,123.63575
EIN1TC,53.42551,-6.24620
AAL0000,32.90987,-97.06078
DAL471,-3.62265,-53.97406
FDX1200,35.06280,-89.98092
CES261,55.62799,73.14165
MAS129,-35.17552,139.28131
UAL8,44.69555,164.66698
TUI174,36.75160,28.80535
KZR930,43.49445,77.32361
AFR275,67.70119,84.29135
OMA822,23.60556,58.27472
TSC284,63.20229,-30.82062
SWR161,68.41499,83.10569
NJE576G,32.52129,114.44606
ACA872,51.85469,-3.76208
KAR1864,56.18073,92.47771
N988ZJ,42.21340,150.63612
CPA087,42.59412,149.36870
ANA817,11.54188,104.83758
BAW18,61.17998,66.59010
DAL44,52.71040,-8.24689
QFA35,-6.52049,113.48583
SQC7123,-14.46805,143.56038
DLH415,52.00197,-14.78328
FDX68,35.06503,-89.98399
AAL908,11.82925,-70.55029
KLM686,47.96468,-50.00948
AEA092,44.25471,-7.49967
UAL82,71.96162,6.29190
QTR702,51.33194,0.64575
MSR747,31.28920,30.28749
ODP,-34.40910,138.74442
CSN303,52.34766,67.00820
ANA231,69.99253,79.20786
SVA129,53.00145,-1.60706
KAL093,59.84625,-160.63498
RAM219,35.28087,-10.46605
AAL186,60.80011,-167.42812
GIA879,-5.99123,106.38156
GIA881,-5.68263,116.41838
ESC799,45.46346,-73.76214
UAL16,52.92242,-9.03473
DAL411,50.95248,-1.39460
SIA245,-25.88498,147.96220
TAM8080,21.53586,-68.25876
AFR011,49.37475,-4.76604
QFA117,4.05195,128.31198
BAW188,51.38618,-1.70303
EJM167,51.90720,0.00359
AFR349,49.44502,-1.07370
CFG011,60.70679,-18.87858
UAL77,53.40892,-11.49049
SDM6488,64.80807,58.20414
FDX5391,47.08782,-69.89122
AAR222,57.75966,-159.49721
UAE9882,24.46580,103.99155
DAH3061,55.19518,58.07187
ACA42,70.99030,9.03152
IBE6342,41.31556,-44.04054
UAL861,0.68762,-53.83727
GIA883,-6.46755,115.06138
ACA876,52.18562,-6.40621
CND513,44.69751,16.31685
SWR19R,49.21371,-4.39411
BAW24R,50.99290,-15.49713
FDX5040,28.21248,52.96076
UAL108,56.82079,-7.12249
ETD61N,39.29942,38.76753
SIA211,-32.48882,145.39258
A6EUD,25.25539,55.37479
TGW025,-7.80620,114.23737
SDM6482,66.51485,66.17328
RYR35HR,38.24286,-5.53074
GIA895,-6.11607,106.65128
HAL457,34.17366,154.86189
KZR210,49.00177,77.31565
WJA22,66.07365,-30.62743
SAS946,64.59489,-15.18398
SIA619,1.17935,105.11459
QTR845,26.32745,57.95407
BER7451,51.83447,-1.75995
GIA891,-2.71156,107.74944
ANA209,69.29860,87.44254
ETD97G,47.93504,-8.53391
@N227FR,39.88053,-104.67899
SBI110,57.83101,39.40604
FIN74,68.81589,95.56654
ANA841,2.22264,106.64365
TAP036,34.45784,-12.75160
UAL940,52.95598,-9.12048
BAW98,51.78008,-6.57487
DLH421,51.46531,-0.58060
UAL924,55.02077,-13.59599
TAM8108,19.49111,-23.21444
UAL845,9.43877,-56.10825
