callsign,latitude,longitude
CPA831,40.04466,114.21283
CLX128,49.61774,6.20139
UAL895,47.57563,115.24287
AIC144,24.57857,74.95224
SIA52,53.36184,-2.28055
AIC126,31.03247,74.96746
SIA31,14.19992,122.84912
CES590,31.14053,121.80065
VPBCB,55.97981,37.39680
AIB244TE,53.53863,9.82250
UAE409,24.00980,57.23851
ACA43,51.16705,-71.56158
UAL179,37.76667,114.75883
CRK350,22.31558,113.92046
SQB02ERA,31.52505,74.39966
BAW33,2.74665,101.71623
AFR274,37.42378,139.94397
CRK081,25.13369,113.83308
CAL5173,26.52264,123.24903
QTR914,-34.93888,138.53899
F08,41.29127,2.07437
ACA031,40.35892,116.23029
GIA088,52.22530,4.57169
FDX41,35.06113,-89.95820
P14,40.50953,-3.57926
AIC102,31.30177,72.22395
CES586,33.10835,123.36784
CES768,36.64131,120.52142
A6EOT,25.23917,55.40045
AAR201,37.42376,126.49366
LIGHT,42.69213,23.41999
FDX12,37.71889,-122.21667
CHH496,40.26294,116.64328
CSN432,39.79623,122.38148
TUG2,25.26209,55.36405
AFR393,47.63750,-0.43732
VJT726,42.72665,-73.78905
DLH778,1.82046,104.21552
CCA967,45.83910,9.78099
CCA880,44.65379,124.29852
SIA319,2.96282,101.28665
UAE415,19.62283,69.28165
JAS27,41.94251,-72.67624
TAM8063,-23.20708,-46.27584
CSN330,26.30860,113.68760
SIA325,1.36134,103.98270
AZA680,-27.55087,-50.58629
CPA879,27.51608,128.93161
AFR460,-19.33277,56.75158
DLH510,-24.94656,-52.73503
UAL198,33.32996,129.60246
AAR211,37.25143,126.69714
CKK222,33.44108,129.95235
CPA807,50.81822,116.84828
FWZNF,43.62062,1.36414
DAL159,41.03568,123.74469
AZA688,-23.36897,-55.47467
CES208,47.77857,126.56198
DLH506,-23.46181,-46.57244
UAL853,40.49714,111.95574
DLH511,46.15771,6.25761
ARG1140,5.15789,-22.97742
CES582,31.14678,121.79813
DLH455,52.74023,3.63274
UAL123,54.23736,-17.16187
THA917,13.76531,100.78038
DAL185,33.79804,130.90771
AFR102,23.97148,108.14367
RANGER4,42.68914,23.39983
OH4,52.29919,4.75384
BAW59,-33.96711,18.59734
BAW2063,-20.27820,57.30763
CAL5235,29.41557,127.21577
CHH7962,51.50139,127.66744
CES588,55.91906,127.86147
UPS2,22.29973,113.92126
FDX1977,40.05606,-74.48187
SWR92,-21.86673,-42.77991
UAL857,32.56827,127.57862
DLH520,23.91225,-98.17320
TU014,47.45414,8.55907
DLH730,22.30948,113.92774
CCA818,52.71231,136.28433
CPA3281,22.26356,115.04176
UAE208,33.43056,48.95188
PAL101,14.91408,121.74730
CMP362,20.70218,-97.33244
ST5110,53.63150,9.99899
MSR986,35.40051,26.87238
SWR138,21.66687,113.72278
VIR206,22.31483,113.91001
EVA068,14.14737,100.64888
BAW251,-18.68425,-56.40760
BAW15,13.48106,98.53127
BAW245,-20.55407,-50.53037
FIN81,1.35990,103.98403
CES710,38.08630,112.53991
ZEBRA7,47.45689,8.55203
AMX004,25.49941,-97.62000
SWR178,3.73442,100.64258
CCA982,58.31332,130.00595
IBE6051,-26.14644,28.24969
UAL871,32.15400,131.92186
SIA321,12.38047,99.11185
FMS,52.37068,13.52133
CPA254,22.10641,113.56483
SHT7J,51.64229,-0.29737
AIC191,59.28679,-37.44244
AIC103,66.38625,-62.89968
KLM394,51.79715,4.11104
ETH684,31.15316,121.81174
SVA038,26.64885,36.57556
CSN336,16.41451,117.76697
CHH498,50.03920,127.27763
UAL869,46.76398,115.18188
DAL469,45.21716,-70.40719
AEA039,5.03909,-79.67219
ACA82,31.97031,34.84050
TAM8085,-21.20198,-45.71971
ANA111,52.63114,147.54713
KLM592,52.31503,4.77390
UAL194,48.27072,11.70312
FDX5170,52.05322,17.47894
AFL2450,49.48070,3.90757
FOLLOW1,50.11015,14.26855
CCA988,45.73720,126.63219
THY1RD,45.54671,19.53771
CHH482,58.30504,130.18082
KAL020,37.19431,125.42912
SVA020,27.30728,30.94185
ANZ99,35.77181,140.40218
CPA837,34.54367,136.79228
TAM8101,-23.28645,-46.57084
SWR93,44.34229,6.50907
ROU1955,35.57555,137.77913
VHTGG,-37.09841,146.44298
AMX022,21.26381,-97.30322
AMX008,24.35236,-98.02121
BAW247,-11.75130,-38.41649
JBU894,40.68654,-74.18520
CHH7976,56.06113,127.99413
SAS940,59.65487,17.93342
JAL17,35.77446,140.39238
IBE6833,-14.19825,-52.70700
MDG058,-18.77293,47.02948
DLH507,49.27177,8.95444
AFR228,-18.12177,-48.80435
SAS97C,41.56994,2.76376
CES570,31.11548,121.79820
IBE2882,52.31079,6.33150
AMX097,39.23450,-114.74371
FDX5030,54.31361,24.68678
ELY027,44.90442,-70.84599
AMX026,23.23203,-98.40586
AIC127,72.62805,-64.08875
QTR8163,25.54015,-98.30328
AFR188,25.30351,108.10667
BOX571,51.81813,16.00029
AFR442,-20.04060,-43.55045
CCA986,44.70447,124.27702
BAW161,30.74538,121.85030
MPH8341,-25.20447,27.18506
AFR454,-18.22353,-45.46172
TOM45X,41.59195,18.93962
AIC101,59.05308,-39.50708
CLX766,-17.06126,-44.84619
CSN304,24.62668,113.72228
SAA210,5.70346,-0.93956
CES2856,51.20004,134.58897
QFA10,-27.16003,118.40023
IBE6409,21.97089,-93.94185
AAL722,53.42411,-6.24161
DAL420,5.60804,-0.16961
KAL072,37.44024,123.37380
UAL990,49.76979,1.14703
AFR406,-16.04649,-48.20483
UAL970,45.77953,4.18747
VPCWW,32.41814,-14.42521
AAR271,37.47034,137.08174
UAL955,66.65705,-100.67134
RYR3717,47.43364,19.25553
ELY006,56.90219,10.72026
UAE425,23.75047,57.60391
AZG785,50.85483,-79.10202
KAL122,35.92702,128.49727
AEA041,-22.49785,-46.72161
ELY001,45.24751,-68.22510
IBE6314,41.40692,-8.92140
AAL904,25.78098,-80.44973
SVA042,49.18812,-2.51262
LAN704,25.79443,-18.94282
AIC173,54.76140,174.09360
AFR083,51.42220,-1.75269
IBE6586,40.13105,-3.78554
AAL834,27.97692,-82.53889
UAE761,-25.93336,28.74469
CSN660,46.69753,129.95467
FDX14,35.06494,-89.98022
JAL772,35.76853,140.39247
AEA075,-2.35047,-72.69595
AEA024,34.72564,-10.08596
CFG059,56.02059,-10.14450
RYR8BY,51.14886,-0.20490
AFR065,51.82395,-0.93605
IBS3932,40.49464,-3.58754
THY60,5.51642,100.28111
PAL721,33.44811,114.11583
UAE440,-26.46724,117.54109
AEA025,-10.97395,-55.12361
THY52,37.13388,125.28885
ETD76T,24.42890,54.64865
AUA82,56.47820,6.42242
ACA093,37.23755,-78.11459
AAL786,49.00570,2.56162
AFR459,43.77656,-1.57569
AEA057,-19.75593,-44.59705
THY26,31.63523,119.35377
THY72,23.19568,113.23461
T7SKA,53.09264,-2.45427
UAE231,58.90630,-40.28742
N866AB,47.00459,-8.76482
THY70,23.70929,111.64162
UAE356,-3.83679,106.24059
DLH457,53.70937,0.21019
QTR890,31.63120,118.63280
FDX108,35.06163,-89.98149
IBE6827,-18.53119,-43.16494
UAE414,-25.13264,114.44285
LPE2485,-0.15227,-64.73827
GES031,40.35905,-3.44873
BAW282,55.78555,-8.56479
DLH481,49.01427,10.44490
VIR8E,55.51210,-6.71754
RKS32,39.83126,144.29541
EDW15J,47.75566,7.04019
MSR958,23.39965,113.28964
AAL187,58.80535,146.84770
HAL451,-29.42315,156.96129
FDX855,35.06223,-89.98367
FDX601,35.06450,-89.98334
PAPA3,40.49855,-3.58134
N152QS,45.33701,-104.78786
JBU464,40.64542,-73.77188
UAE318,35.54408,140.58971
VIR44B,51.14626,-0.70498
FDX619,35.06553,-89.97462
FOLOWME2,19.09156,72.87206
TAP087,-20.97505,-46.53019
ANA109,62.68826,162.93575
UAE408,-22.52512,110.16423
CPA823,64.57244,95.35495
AAL215,-10.50783,-58.54041
SWR197,51.54236,18.46992
JBU1124,40.64550,-73.77435
FDX583,35.06108,-89.97451
KV3,52.31775,4.74106
THY38R,-25.89294,28.53528
QTR740,67.89166,-51.30266
UAL972,50.96585,4.17265
BAW166,46.25949,19.06262
NAX7088,64.60194,6.42085
SIA298,-2.68088,111.61809
KLM792,44.76393,-5.67967
TJS29,46.22526,6.08957
TCX2735,53.36073,-3.23806
THY84,23.43365,110.09075
UAE221,72.50537,-42.96153
QTR1369,-28.25281,22.46936
AAL742,41.29138,2.08260
UAE219,59.06490,-33.09476
DAL106,51.26244,-0.35720
JAL69,36.62555,154.69518
ACA007,43.74975,122.56086
UAE203,59.24753,-36.13395
LAN533,-22.83534,-74.70396
THY173,41.39230,34.26553
SVA860,13.92559,119.47097
ETD474,-6.13092,106.64796
AAL720,41.79641,12.24116
KAL138,35.12087,129.07047
CSN461,55.39751,29.74968
THY54,10.61305,100.01752
DAL64,41.79809,12.24588
RYR3GB,44.33405,16.83943
KLM214,52.31385,4.76573
KLM749,51.56712,-0.82583
TSC154,50.90271,4.49518
DAL583,57.23188,144.43117
ETD424,14.13542,121.09420
QTR778,44.42674,16.23544
LNE1441,6.72042,-67.53893
N194WM,50.91087,14.76340
DAL2040,40.63956,-73.78064
UAE213,35.92501,-21.19993
IBE6456,36.02018,-15.22068
SAY9858,58.87364,45.22863
AIC160,52.18436,17.96249
CPA3273,32.72424,132.29825
THY56,10.86664,99.90230
DAL110,27.96758,-80.71444
ELY002,36.83331,24.24276
QTR956,-5.78755,106.61230
QTR727,59.64114,-32.48040
QTR1373,-21.16930,19.63267
QTR756,46.69968,16.76038
QTR703,59.62361,-28.60115
QTR900,-18.83509,102.55803
BAW2278,56.97799,-12.92807
AFR483,40.24730,-33.87884
QTR870,31.08018,121.51434
TAM8113,-18.18970,-50.02345
BAW190,51.32999,-1.08620
CSN3074,21.17489,113.81119
CAL5321,30.94751,129.45647
AAL996,23.50946,-90.85833
BAW92W,51.46795,-0.47350
VIR86Z,56.13883,-4.74463
THY166,21.09102,102.98344
TSC652,49.45961,-3.07558
ETH604,41.56827,105.36803
FDX82,35.06665,-89.98381
ANA115,41.41100,141.72563
TSC408,50.63452,0.28022
KAL054,37.17966,126.97028
RYR6CE,41.71835,0.30034
DAL589,49.34010,132.68837
OAE702,48.29764,20.29492
AIC171,51.46504,-0.39963
LAN507,-33.39497,-70.78998
AZA62J,50.10128,-26.90749
CLX779,50.89458,3.28690
ACA091,39.53249,-77.21228
CBJ462,12.12188,121.26463
AFR099,49.00264,2.58989
DAL414,39.18316,16.14362
KLM771,51.29553,-1.28176
SVA822,-1.78070,105.56781
UAE332,13.95315,120.24709
KAL504,43.18634,117.06529
JAL1,36.73718,155.80586
EDW11,52.07794,-1.18736
QTR930,13.91798,112.07234
JBU1415,37.61421,-122.38976
QTR806,37.36277,129.55061
TCX2719,58.54126,-7.53864
UAE316,36.75172,130.69836
QTR962,-2.89265,109.13628
AAL56,51.46495,-0.46731
UAE216,76.03442,7.05370
AAL984,25.71437,-80.39709
N151QS,42.56364,-1.21986
KLM676,52.31444,4.77550
QTR946,1.14789,104.13722
AAL912,23.05425,-78.94735
KLM751,46.21487,-28.34926
N805TM,23.97633,120.51224
CAR12,-31.94843,115.95972
SIA328,39.19228,43.42578
QTR932,14.06639,118.17231
XAX215,2.47584,101.85298
THY2,43.71809,19.84170
DAL146,25.84483,-79.79417
TAP075,-15.32956,-41.96812
AAL2491,25.79787,-80.27471
CFG115,48.02385,-8.54681
QTR730,60.41858,1.79816
BAW8,72.04894,29.90107
AFL107,74.55106,7.99222
QTR1363,-24.20898,29.00520
GTI8086,22.30062,113.91585
AAL907,-33.05725,-64.36637
KLM604,62.13885,-20.63721
AAL263,68.66934,178.75717
AAL78,57.15330,-10.39697
UAE226,79.28391,24.20480
THA476,10.62932,107.35218
DLH483,51.13490,1.12959
PAL210,14.24615,121.22527
DAL444,41.80022,12.24801
EJA538,34.42276,-119.83589
AAL900,25.79777,-80.27528
AAL962,27.54123,-84.03437
JAL783,35.76697,140.39377
AAL929,-23.43628,-46.47715
ACA844,50.61333,7.66231
AAL997,-22.45135,-74.11962
QTR858,37.32944,123.52291
AAL734,53.35614,-2.27666
AAR795,55.21817,38.31632
DAL39,52.89619,136.50055
FWI543,48.55307,1.98789
VIR78,53.47078,-3.96583
AAL940,20.33523,-89.41398
SWR65,48.56374,1.46675
AAL46,51.54282,0.01785
PIA782,56.96858,30.04149
DLH493,53.54832,1.19178
ROU1934,53.23059,-2.72547
UAE772,-23.59428,24.16392
FWI585,46.01262,-8.90802
QFA127,17.66337,116.61656
ETD170,78.72908,-31.25032
BAW36,46.35188,23.22407
KAL529,56.21745,41.65616
AAL423,33.94110,-118.40486
VIR16B,51.16030,-0.18196
ETD93R,73.79349,-16.15997
AFL103,58.86594,32.68405
RJA180,14.15444,97.99236
CRL925,48.73964,2.46838
CAL5254,60.51228,-154.57214
DAL129,54.40057,138.59178
DAL611,34.59371,137.00696
BAW2038,51.14604,-0.20395
CAL015,37.59056,162.31142
AFR429,45.96326,-30.89483
SIA286,-7.18566,120.56572
EVE802,39.95690,-4.31863
QTR818,21.55229,113.59151
KLM758,47.11551,-17.43391
FDX56,35.06128,-89.96781
SWR9K,47.79537,6.83230
WJA1,50.98597,-0.40833
AZA63C,47.37575,-3.06814
AFR267,56.10228,39.93955
AFR741,47.61209,-0.76869
QTR8102,52.28971,4.34086
DAL74,52.49356,3.64809
IBK9470,41.60415,-4.15730
IBE6841,-19.18080,-44.16239
HVN772,9.32469,108.65104
BAW71F,61.24915,-25.64209
UAE366,22.18694,117.30947
SQB02ERA,31.51447,74.40452
EIN12G,53.42329,-6.25855
QTR708,47.23967,12.96042
TAM8081,-12.53018,-49.68065
NWS306,58.57109,52.36527
WJA3,51.18388,0.08433
HAL449,34.28586,139.81650
AAL293,33.94112,-118.40646
LAE2841,-22.39503,-57.94474
ANZ2,65.06639,-44.55527
BAW79V,51.13519,-27.11515
TAM8091,-21.52813,-46.57338
QTR880,30.05105,106.65797
EIN146,63.78479,-28.86478
AFR689,49.29231,1.74387
DAL412,44.23480,5.41456
QTR726,57.78113,8.56694
AMX001,44.01052,-29.19049
IBE6844,16.95113,-24.77894
DLH447,57.35408,-7.24909
AAL992,24.81812,-78.79907
EWG171,50.03627,-13.44300
UAL148,30.53961,-76.02297
AFR179,47.88271,-32.16087
UAL938,57.67821,-20.08727
DAL162,52.87697,1.78970
DAL38,44.32714,155.34624
UAL2,40.40899,152.56972
SAS936,67.78605,-29.86034
QFA81,-0.19386,107.85106
SIA238,1.05070,104.67391
VIR94L,50.21737,-12.87099
JBU687,33.93568,-118.41209
UAL862,39.67537,150.81654
DLH465,51.15928,1.36772
VIR20V,63.15463,-31.14828
UAE230,74.33638,37.71051
ROU1932,43.65962,7.35266
AAL54,53.51305,-2.77922
DAL472,29.42563,-69.42564
PAL662,22.83667,62.41969
WK0025,50.03562,-19.85257
AVA016,38.42752,-28.22125
JAL791,34.00790,138.83612
AAL963,-5.96800,-55.73783
GTI8766,61.87947,-23.80920
UAE369,25.12099,55.60170
JBU167,37.71132,-122.21647
AFR673,50.47325,-7.55187
UAL48,66.02704,38.32401
AEA088,40.32884,-5.59222
ABW486,56.06887,37.53771
CSN326,11.49224,119.89949
LAN503,-31.18098,-70.98620
DAL136,52.30587,4.77533
CFG065,58.87089,-41.76540
DAL4,50.04397,8.54668
EVA659,35.86096,138.70450
DSM7822,17.49996,-76.50060
AZA605,45.24605,8.77690
NOS430,46.03677,-3.83430
TEST1234,40.69384,-74.16082
AFR153,49.28406,-3.24892
A6EDR,25.25265,55.35804
FWI554,46.73253,-12.02574
HVN780,6.78081,112.24192
JBU1715,37.61137,-122.39025
XAX551,2.84166,102.77123
N797KK,42.63895,141.71820
UAL923,62.75583,-43.10283
UAL860,28.46800,-74.34464
ACA824,52.31314,4.77650
TE888,-37.00742,174.79077
ROU1912,41.29121,2.07312
ABW543,51.05069,-132.45836
CSN382,14.71921,119.15767
AAL950,29.22430,-70.41418
KLM706,27.24819,-17.89060
ELY032,49.35983,-10.14299
KAL035,57.53876,-144.69408
AIC301,7.01506,112.01627
VIR106,57.39139,-13.59155
ETD54K,63.65688,-18.14041
AAL930,24.51416,-78.39854
BAW34N,48.11653,-8.30982
RYR20VP,47.55052,9.99509
AFL1731,61.06723,46.28581
DAL104,24.96666,-74.75540
THY38D,40.97419,28.82151
CPA257,56.66436,72.76343
AFL1743,61.25075,46.74545
TSC100,50.06264,10.13980
HAL2,33.93990,-118.40456
LOT92,56.08704,47.25111
TSC382,47.12251,-7.51884
THY713,41.51524,32.95042
CPA139,-22.87729,142.40234
UPS208,42.53655,-73.63267
YGI,-32.10516,115.86429
AEA012,37.95772,-15.23875
TCX2849,53.41376,-3.62072
LAN621,-30.70047,-72.89186
SIA232,-1.74037,110.19967
CPA830,52.09323,172.54707
AAL214,25.70610,-80.47418
GEC8401,56.81799,58.82870
IBE6346,40.93450,-4.91825
CES562,9.88015,121.55145
FDX5392,48.84326,77.04820
TSC498,49.14931,-3.57922
AAL744,42.29343,-2.11281
CSN344,8.15297,121.45093
AFR125,56.10951,48.03614
PAC241,-14.65823,146.98964
BPA1404,43.98257,-12.37412
DAL30,50.36613,-6.11548
AFR377,49.26875,2.25053
ELY016,43.74221,6.93610
TSC314,45.24892,3.85493
XAX223,-5.29122,112.10118
ANZ281,-35.05370,155.13399
SOO275,23.75798,109.03884
CSN301,-20.80233,140.88937
IBE6170,44.40834,-48.76860
QTR744,48.33277,4.53699
SWR15X,48.01195,5.76810
EZY47LA,50.67225,5.40047
HAL50,45.01136,-98.47120
ACA894,45.54726,5.59901
UAL54,50.06076,0.88541
CKK213,58.67015,64.23963
KLM812,36.84344,52.88345
AD8705,-17.06558,-50.55320
GIA713,-7.89143,113.34823
DLH495,50.60820,5.07643
DAL422,52.33244,4.75677
HAL445,-24.13322,-177.63617
QFA97,11.96212,119.63311
ICL981,41.05279,-75.28394
KAL073,60.89861,-147.79132
TAP088,23.83698,-18.39915
AAL120,48.98151,2.55981
TCX2865,66.01675,-40.55078
EIN124,54.62814,-12.09336
ACA890,47.44204,-2.67911
AIR4,25.24753,55.38420
PAL212,7.23845,123.94444
DAL60,20.97446,-70.00999
RBA98,9.94341,107.50527
THA492,-11.20583,130.00795
AEA034,41.00984,-14.42943
DAL40,0.57590,-157.98326
AFR027,49.20641,2.87423
QFA29,7.30865,121.86670
TAM8065,-3.04903,-33.72621
ACA838,50.39983,6.24706
AEA064,40.17826,-28.71920
BER7431,63.14204,-49.56560
AAL945,-16.18639,-75.98949
ANA855,-6.15894,106.33374
SIA308,34.38986,57.78270
DAL8878,44.88306,-93.21446
UAE214,47.93209,-9.26295
DLH453,62.85402,-53.02266
BOV776,16.19599,-25.24271
AEA098,41.06421,-17.49595
DAL581,35.01318,149.90030
FDX54,35.06284,-89.98159
TSC648,45.21302,3.84441
DAL144,63.58694,-15.99028
GLP118,54.97655,38.55215
TAP070,19.70898,-19.73628
CXA808,8.10370,121.83894
NAX7074,65.92497,-39.37557
FIN58,65.72385,68.12383
KLM868,73.26052,67.07822
TSC182,55.86612,-4.43558
SVA834,8.19978,90.79776
DAL196,21.55065,-71.24315
BAW2256,47.01293,-13.99083
AAL738,38.51360,-9.26147
KAL081,60.77301,-152.29543
JBU1323,33.93993,-118.40418
AIC131,47.09057,21.56771
JST7,-2.21910,110.92554
AZG074,43.34294,53.00514
DAL474,48.72944,2.78995
BAW22C,51.46532,-0.27184
CPA074,30.40819,-83.61177
DHK966,49.66402,-67.14259
PAL659,13.85303,104.55423
CLU531,35.61409,104.09867
AAL974,19.21010,-67.28214
QTR8971,25.80936,58.60743
FIN42,65.68996,58.68837
CXA804,6.39819,122.35630
MEA576,33.82497,35.49135
THA671,13.67486,100.85291
FIN76,64.64905,79.09772
AFL1880,47.59027,65.64471
CPA162,6.35913,122.37870
AEA052,41.02018,-19.89407
QTR965,19.00882,70.51518
CAL5147,41.12197,145.85512
ISS3220,-0.99487,39.85253
GES041,44.98818,-47.07583
SAS964,55.42956,74.54681
IBK1601,55.94654,-3.36854
UAE236,50.36449,-10.19984
AAL108,63.51410,-57.49486
KTK7744,39.63661,65.84895
JAL773,-11.70896,147.08197
VIR142,50.89179,-50.56107
VIR10K,51.28441,-0.30866
MAS89,3.24516,103.66922
MAS141,-31.75105,142.46971
HAL821,34.67049,152.17393
FDX1800,37.71710,-122.21778
DAL41,29.26090,-125.78131
CES712,5.62019,122.79987
THY80L,70.07745,-45.34586
THA461,-29.89939,132.68068
JAL413,66.62119,75.05059
TAM8070,22.58298,-19.27385
DLH501,21.57545,-19.94457
VOZ35,-8.81483,114.68014
AFR253,32.16000,62.43245
DAL158,63.08157,-153.45612
CSN343,-20.03357,135.67133
LAN502,12.81796,-79.54632
SIA12,35.44036,140.72668
UAL844,23.54035,-70.39379
VIR128,53.36143,-2.25914
SVR94,54.92830,38.65733
ROU1930,53.55788,-2.20357
SWR53T,48.17691,5.12353
ARG1160,4.15041,-25.03568
UAL144,45.13673,-103.31399
AFR069,61.95962,-58.80309
DAL409,55.88979,-3.05878
LAN705,0.16554,-32.02415
EIN1PE,62.07666,-79.59177
PW08,25.08495,121.22892
BAW14K,51.34657,-0.24883
JAL45,69.95794,78.35992
MAS388,31.14317,121.80708
UAL170,46.24333,0.89994
UZB512,41.01842,69.54718
ACA46,60.61022,10.27712
FIN80,69.84744,79.60739
CPA134D,3.81807,123.81090
VIKTOR46,47.45530,8.55996
ACA870,49.05711,2.98856
AFR935,28.53908,29.47400
AZG632,28.78757,61.05071
DLH413,48.81193,1.93121
SIA32,36.15475,143.26884
GTI534,55.23940,178.33267
SWR189,55.50233,74.04968
FDX5384,32.20121,57.88140
MOV182,57.05978,46.14559
MOV198,59.49477,58.27615
AFR475,45.45852,-36.79029
BAW276,42.19505,32.46729
FIN78,69.77790,79.83371
ACA848,50.66812,-3.03598
TSC400,46.31168,0.87844
MAS133,-33.21311,139.39929
FDX1224,35.06094,-89.95378
JAL421,65.94278,77.83288
ABW508,50.31313,-12.80847
FDX1818,37.71873,-122.21755
EVA316,10.77534,123.66741
EIN1TC,53.42551,-6.24620
AAL0000,32.90987,-97.06078
DAL471,-3.57339,-53.99664
FDX1200,35.06279,-89.98091
CES261,55.61768,73.22808
MAS129,-35.15290,139.20531
UAL8,44.67592,164.59109
TUI174,36.76831,28.81113
KZR930,43.50558,77.34586
AFR275,67.68221,84.46564
OMA822,23.60586,58.27844
TSC284,63.22783,-30.92641
SWR161,68.41926,83.32404
NJE576G,32.56789,114.44993
ACA872,51.86613,-3.84972
KAR1864,56.18073,92.47771
N988ZJ,42.19352,150.60524
CPA087,42.62269,149.40750
ANA817,11.54188,104.83758
BAW18,61.17513,66.68897
DAL44,52.68668,-8.31596
QFA35,-6.54852,113.51945
SQC7123,-14.46805,143.56038
DLH415,52.00140,-14.85275
FDX68,35.06503,-89.98399
AAL908,11.78137,-70.51712
KLM686,47.94781,-50.12498
AEA092,44.28873,-7.57012
UAL82,71.97026,6.09444
QTR702,51.34181,0.55428
MSR747,31.25340,30.32990
ODP,-34.40910,138.74442
CSN303,52.32588,67.08935
ANA231,69.98223,79.36298
SVA129,52.98669,-1.58062
KAL093,59.83150,-160.74380
RAM219,35.31723,-10.51748
AAL186,60.79793,-167.54558
GIA879,-5.97203,106.40673
GIA881,-5.62857,116.43836
ESC799,45.46346,-73.76214
UAL16,52.94014,-9.11897
DAL411,50.94525,-1.47647
SIA245,-25.88782,147.88333
TAM8080,21.47903,-68.24478
AFR011,49.37317,-4.85574
QFA117,4.00937,128.34302
BAW188,51.39204,-1.75812
EJM167,51.88219,-0.01411
AFR349,49.45277,-1.15601
CFG011,60.73284,-18.98281
UAL77,53.42512,-11.57830
SDM6488,64.83293,58.30126
FDX5391,47.12888,-69.84840
AAR222,57.75643,-159.60150
UAE9882,24.47035,103.94402
DAH3061,55.21640,58.24385
ACA42,70.99482,8.81836
IBE6342,41.30226,-44.11731
UAL861,0.73622,-53.86166
GIA883,-6.36974,115.05491
ACA876,52.19707,-6.49284
CND513,44.73615,16.27402
SWR19R,49.21935,-4.47700
BAW24R,50.99388,-15.55550
FDX5040,28.26773,52.94602
UAL108,56.85895,-7.20871
ETD61N,39.28455,38.82245
SIA211,-32.47099,145.29901
A6EUD,25.25539,55.37479
TGW025,-7.84447,114.27383
SDM6482,66.53581,66.29843
RYR35HR,38.21040,-5.58302
GIA895,-6.12120,106.63851
HAL457,34.16123,154.92218
KZR210,48.97824,77.38551
WJA22,66.09979,-30.74352
SAS946,64.60734,-15.31116
SIA619,1.18052,105.16118
QTR845,26.29512,57.99508
BER7451,51.82722,-1.84578
GIA891,-2.65260,107.73273
ANA209,69.29425,87.59805
ETD97G,47.95454,-8.59804
@N227FR,39.88052,-104.67899
SBI110,57.86568,39.47007
FIN74,68.80559,95.68817
ANA841,2.23813,106.69136
TAP036,34.40932,-12.79257
UAL940,52.97365,-9.20311
BAW98,51.77641,-6.66640
DLH421,51.47301,-0.65777
UAL924,55.01994,-13.69010
TAM8108,19.44986,-23.23770
UAL845,9.49883,-56.12794
FDX1825,37.72038,-122.21742
