callsign,latitude,longitude
CRK350,22.31608,113.91965
SQB02ERA,31.52505,74.39966
BAW33,2.74665,101.71623
AFR274,37.44910,139.90523
CRK081,25.18751,113.83224
CAL5173,26.55242,123.28799
QTR914,-34.93915,138.53925
F08,41.29127,2.07437
ACA031,40.36032,116.19084
GIA088,52.21541,4.54605
FDX41,35.06112,-89.95820
P14,40.50953,-3.57926
AIC102,31.33282,72.15710
CES586,33.16370,123.36757
CES768,36.63545,120.56227
A6EOT,25.23917,55.40045
AAR201,37.41481,126.50161
LIGHT,42.69213,23.42000
FDX12,37.71889,-122.21667
CHH496,40.26109,116.67041
CSN432,39.84429,122.41296
TUG2,25.26212,55.36403
AFR393,47.61974,-0.51279
VJT726,42.74561,-73.77965
DLH778,1.84161,104.20740
CCA967,45.86671,9.82439
CCA880,44.70584,124.39967
SIA319,2.99731,101.25204
UAE415,19.59657,69.33637
JAS27,41.94246,-72.67619
TAM8063,-23.19150,-46.27606
CSN330,26.35591,113.69407
SIA325,1.36134,103.98270
AZA680,-27.51670,-50.56030
CPA879,27.54941,128.98038
AFR460,-19.28769,56.72241
DLH510,-24.90028,-52.71266
UAL198,33.34680,129.65883
AAR211,37.24287,126.72800
CKK222,33.45742,130.00661
CPA807,50.85274,116.88036
FWZNF,43.62062,1.36414
DAL159,41.06671,123.76723
AZA688,-23.33221,-55.43559
CES208,47.82452,126.58031
DLH506,-23.46634,-46.58907
UAL853,40.55231,111.94207
DLH511,46.11725,6.19155
ARG1140,5.11459,-23.00786
CES582,31.14665,121.79753
DLH455,52.77204,3.55110
UAL123,54.23322,-17.08067
THA917,13.78742,100.78622
DAL185,33.81409,130.97632
AFR102,24.01849,108.13802
RANGER4,42.68914,23.39983
OH4,52.29919,4.75384
BAW59,-33.96711,18.59734
BAW2063,-20.27666,57.27947
CAL5235,29.47771,127.32171
CHH7962,51.54460,127.66752
CES588,55.94094,127.88171
UPS2,22.29973,113.92126
FDX1977,40.09515,-74.45160
SWR92,-21.84142,-42.73946
UAL857,32.58224,127.62999
DLH520,23.95775,-98.15755
TU014,47.45414,8.55907
DLH730,22.30948,113.92774
CCA818,52.75723,136.33719
CPA3281,22.24933,115.06721
UAE208,33.47942,48.91481
PAL101,14.93182,121.77918
CMP362,20.73907,-97.37507
ST5110,53.63139,9.99889
MSR986,35.45968,26.79601
SWR138,21.64218,113.70056
VIR206,22.31758,113.91853
EVA068,14.17795,100.65688
BAW251,-18.64439,-56.37325
BAW15,13.52930,98.50607
BAW245,-20.51054,-50.50445
FIN81,1.35990,103.98403
CES710,38.13680,112.52799
ZEBRA7,47.45652,8.55615
AMX004,25.54770,-97.60294
SWR178,3.79916,100.63425
CCA982,58.35975,130.06120
IBE6051,-26.14659,28.25075
UAL871,32.17183,131.96323
SIA321,12.42755,99.08716
FMS,52.37069,13.52133
CPA254,22.14416,113.56852
SHT7J,51.65680,-0.33976
AIC191,59.29670,-37.34277
AIC103,66.43597,-62.84179
KLM394,51.75748,4.10378
ETH684,31.15316,121.81174
SVA038,26.63896,36.45198
CSN336,16.37552,117.79044
CHH498,50.09528,127.29124
UAL869,46.81688,115.18592
DAL469,45.26251,-70.37856
AEA039,5.04794,-79.67181
ACA82,31.98679,34.81926
TAM8085,-21.18560,-45.66813
ANA111,52.68307,147.57999
KLM592,52.31503,4.77390
UAL194,48.28432,11.65804
FDX5170,52.04457,17.56050
AFL2450,49.48727,3.96708
FOLLOW1,50.11015,14.26855
CCA988,45.74353,126.65382
THY1RD,45.58058,19.48224
CHH482,58.40732,130.37746
KAL020,37.18840,125.36523
SVA020,27.33359,30.89956
ANZ99,35.76548,140.40672
CPA837,34.57579,136.83798
TAM8101,-23.25601,-46.53905
SWR93,44.29068,6.47765
ROU1955,35.60012,137.81793
VHTGG,-37.06975,146.49333
AMX022,21.28890,-97.24706
AMX008,24.40143,-98.00417
BAW247,-11.71096,-38.38773
JBU894,40.68653,-74.18517
CHH7976,56.10173,128.03233
SAS940,59.65546,17.93414
JAL17,35.77446,140.39238
IBE6833,-14.15896,-52.67564
MDG058,-18.79449,47.03664
DLH507,49.22503,8.96976
AFR228,-18.07571,-48.77274
SAS97C,41.58948,2.77654
CES570,31.10028,121.80391
IBE2882,52.28105,6.26221
AMX097,39.24139,-114.75500
FDX5030,54.32134,24.77650
ELY027,44.94392,-70.80315
AMX026,23.28529,-98.38781
AIC127,72.66175,-63.97563
QTR8163,25.58902,-98.29587
AFR188,25.32500,108.06194
BOX571,51.83185,16.07678
AFR442,-19.99503,-43.53426
CCA986,44.71775,124.30280
BAW161,30.75650,121.82745
MPH8341,-25.15961,27.16258
AFR454,-18.21296,-45.45633
TOM45X,41.63041,18.89335
AIC101,59.06281,-39.40999
CLX766,-17.01289,-44.82103
CSN304,24.69633,113.72819
SAA210,5.69797,-0.98183
CES2856,51.24023,134.63234
QFA10,-27.13791,118.32788
IBE6409,21.98222,-93.89285
AAL722,53.42413,-6.24155
DAL420,5.60785,-0.16914
KAL072,37.45729,123.30780
UAL990,49.82788,1.09433
AFR406,-16.00694,-48.16864
UAL970,45.79264,4.10662
VPCWW,32.37341,-14.46081
AAR271,37.49252,137.13016
UAL955,66.70045,-100.59464
RYR3717,47.43364,19.25553
ELY006,56.93376,10.64495
UAE425,23.71706,57.65060
AZG785,50.90725,-79.03831
KAL122,35.88815,128.52724
AEA041,-22.46466,-46.69539
ELY001,45.28150,-68.18524
IBE6314,41.40404,-8.99300
AAL904,25.77327,-80.47330
SVA042,49.19701,-2.59407
UAL952,48.35396,11.79462
LAN704,25.74427,-18.97852
AIC173,54.77103,173.98624
AFR083,51.43767,-1.83642
IBE6586,40.12314,-3.82849
AAL834,27.97691,-82.53888
UAE761,-25.90269,28.76617
CSN660,46.71785,130.02560
FDX14,35.06494,-89.98022
JAL772,35.76853,140.39247
AEA075,-2.30237,-72.67351
AEA024,34.67965,-10.12716
CFG059,56.04633,-10.23720
RYR8BY,51.14886,-0.20490
AFR065,51.86595,-0.97905
IBS3932,40.49464,-3.58754
THY60,5.52782,100.22920
PAL721,33.50239,114.09907
UAE440,-26.44272,117.48233
AEA025,-10.94028,-55.08441
THY52,37.12955,125.20921
ETD76T,24.42890,54.64865
AUA82,56.51830,6.35900
ACA093,37.18923,-78.11195
AAL786,49.00570,2.56162
AFR459,43.72485,-1.60611
AEA057,-19.71613,-44.56694
THY26,31.63830,119.28757
THY72,23.17538,113.22914
T7SKA,53.12595,-2.52623
UAE231,58.92018,-40.19379
N866AB,47.02898,-8.87477
THY70,23.70659,111.58394
UAE356,-3.78200,106.22022
DLH457,53.73692,0.12022
QTR890,31.63531,118.57549
CPA110,22.31297,113.93305
FDX108,35.06163,-89.98149
IBE6827,-18.48943,-43.13158
UAE414,-25.10935,114.37074
LPE2485,-0.11710,-64.70185
GES031,40.34468,-3.43448
BAW282,55.82071,-8.65049
DLH481,49.04109,10.40187
VIR8E,55.56089,-6.78457
RKS32,39.84336,144.30957
EDW15J,47.77135,6.98097
MSR958,23.39965,113.28964
AAL187,58.82857,146.92535
HAL451,-29.38405,156.99054
FDX855,35.06223,-89.98366
FDX601,35.06450,-89.98334
PAPA3,40.49855,-3.58134
N152QS,45.37679,-104.73711
JBU464,40.64543,-73.77190
UAE318,35.56647,140.60431
TSC692,37.93155,23.94596
VIR44B,51.17459,-0.73007
FDX619,35.06553,-89.97462
THY800,26.66069,-48.34509
FOLOWME2,19.09156,72.87206
TAP087,-20.92447,-46.53843
ANA109,62.73116,163.01146
UAE408,-22.49309,110.11471
CPA823,64.61913,95.30187
AAL215,-10.46901,-58.58413
SWR197,51.55490,18.54418
JBU1124,40.64550,-73.77435
FDX583,35.06109,-89.97451
KV3,52.31775,4.74106
THY38R,-25.89915,28.56355
QTR740,67.88075,-51.44806
UAL972,50.95340,4.12277
BAW166,46.22310,19.11320
NAX7088,64.62552,6.30066
SIA298,-2.70268,111.65914
KLM792,44.72141,-5.73983
TJS29,46.22526,6.08957
TCX2735,53.35442,-3.28939
THY84,23.46108,110.05249
UAE221,72.52573,-42.80965
QTR1369,-28.21606,22.50226
AAL742,41.29136,2.08260
UAE219,59.06269,-32.99594
DAL106,51.31211,-0.40535
JAL69,36.63198,154.76041
ACA007,43.77644,122.61246
UAE203,59.25195,-36.03531
LAN533,-22.78264,-74.72255
THY173,41.39250,34.33309
SVA860,13.93146,119.41879
ETD474,-6.13092,106.64796
AAL720,41.79647,12.24115
KAL138,35.07702,129.10051
CSN461,55.41270,29.84678
THY54,10.65392,99.99901
DAL64,41.79809,12.24588
RYR3GB,44.36824,16.79764
KLM214,52.31385,4.76573
KLM749,51.55298,-0.90355
TSC154,50.90271,4.49518
DAL583,57.27287,144.49701
ETD424,14.12421,121.06181
QTR778,44.43253,16.20450
LNE1441,6.75467,-67.50084
N194WM,50.95143,14.71121
DAL2040,40.63956,-73.78067
UAE213,35.93097,-21.11103
IBE6456,35.99745,-15.26939
SAY9858,58.88774,45.32021
AIC160,52.22530,17.91527
CPA3273,32.75276,132.34586
THY56,10.88837,99.89120
DAL110,27.92538,-80.69178
ELY002,36.85574,24.17115
QTR956,-5.76359,106.63633
QTR727,59.65589,-32.38501
QTR1373,-21.14186,19.67691
QTR756,46.71011,16.68073
QTR703,59.63499,-28.50380
QTR900,-18.79319,102.51955
BAW2278,57.12645,-13.04667
AFR483,40.21243,-33.95105
QTR870,31.07683,121.47435
TAM8113,-18.16669,-50.07093
BAW190,51.33174,-1.13575
CSN3074,21.15208,113.85091
CAL5321,30.98460,129.51141
AAL996,23.46033,-90.83486
BAW92W,51.46795,-0.47350
VIR86Z,56.18980,-4.79861
THY166,21.08770,102.93238
TSC652,49.47088,-3.15567
ETH604,41.57449,105.28907
FDX82,35.06665,-89.98382
ANA115,41.45911,141.74080
TSC408,50.67183,0.23010
KAL054,37.16835,127.00932
RYR6CE,41.76620,0.31132
DAL589,49.38429,132.73140
OAE702,48.32735,20.23090
AIC171,51.46513,-0.36751
LAN507,-33.39484,-70.78891
AZA62J,50.09939,-26.99278
CLX779,50.90520,3.20839
ACA091,39.48789,-77.19342
CBJ462,12.07528,121.29354
AFR099,49.00264,2.58989
DAL414,39.19652,16.08219
KLM771,51.27901,-1.35094
SVA822,-1.72989,105.54519
UAE332,13.92398,120.20620
KAL504,43.21909,117.00115
JAL1,36.74376,155.87270
EDW11,52.12688,-1.22948
QTR930,13.91455,112.02053
JBU1415,37.61421,-122.38976
QTR806,37.36879,129.48909
TCX2719,58.57999,-7.60025
UAE316,36.77660,130.64459
QTR962,-2.85817,109.09637
AAL56,51.46495,-0.46731
UAE216,76.06216,6.88960
AAL984,25.71593,-80.34866
N151QS,42.59015,-1.29420
KLM676,52.31430,4.77531
QTR946,1.13317,104.11189
AAL912,23.00615,-78.95589
KLM751,46.21076,-28.43442
N805TM,23.92699,120.49413
CAR12,-31.94843,115.95973
SIA328,39.17184,43.48260
QTR932,14.07198,118.11922
OMA844,23.60579,58.27763
XAX215,2.45650,101.86654
THY2,43.73456,19.77213
DAL146,25.79311,-79.77499
TAP075,-15.31499,-41.96334
AAL2491,25.79786,-80.27469
CFG115,48.01520,-8.62283
QTR730,60.44939,1.70648
BAW8,72.07887,30.03906
AFL107,74.58215,7.86261
QTR1363,-24.15916,29.01550
GTI8086,22.30179,113.91542
AAL907,-33.03156,-64.44048
KLM604,62.16563,-20.74631
AAL263,68.68694,178.91379
AAL78,57.18486,-10.46944
UAE226,79.32568,23.98288
THA476,10.58160,107.38972
DLH483,51.12396,1.04162
PAL210,14.25956,121.24570
DAL444,41.80142,12.24781
EJA538,34.42277,-119.83589
AAL900,25.79777,-80.27528
AAL962,27.51251,-83.97548
JAL783,35.76636,140.39543
AAL929,-23.43628,-46.47715
ACA844,50.65023,7.62837
AAL997,-22.39014,-74.13905
QTR858,37.42919,123.46259
AAL734,53.35614,-2.27666
AAR795,55.24931,38.27861
DAL39,52.94151,136.55418
FWI543,48.54993,1.92767
VIR78,53.46888,-4.03546
AAL940,20.29106,-89.39629
SWR65,48.56464,1.38890
AAL46,51.56227,-0.00282
PIA782,56.99776,29.96152
DLH493,53.58060,1.09636
ROU1934,53.29016,-2.76072
UAE772,-23.54865,24.18477
FWI585,45.99279,-8.97220
QFA127,17.62162,116.63986
ETD170,78.72722,-31.53305
BAW36,46.31999,23.29438
KAL529,56.21255,41.75579
AAL423,33.94106,-118.40485
VIR16B,51.16030,-0.18196
ETD93R,73.78190,-15.97870
AFL103,58.90017,32.60070
RJA180,14.16701,97.94226
CRL925,48.74442,2.49453
CAL5254,60.49864,-154.68515
DAL129,54.44014,138.65678
DAL611,34.61302,137.02888
BAW2038,51.14758,-0.19332
CAL015,37.60619,162.37587
AFR429,45.95940,-30.97451
SIA286,-7.22413,120.64652
EVE802,39.96716,-4.35803
QTR818,21.53092,113.56649
KLM758,47.11255,-17.51750
FDX56,35.06128,-89.96781
SWR9K,47.81158,6.77156
WJA1,51.00058,-0.45479
AZA63C,47.38976,-3.15493
AFR267,56.12210,40.01970
AFR741,47.58257,-0.83153
QTR8102,52.30712,4.32241
DAL74,52.48636,3.57742
IBK9470,41.65508,-4.15158
IBE6841,-19.14079,-44.13233
HVN772,9.29634,108.68781
BAW71F,61.27434,-25.78448
UAE366,22.18057,117.26342
SQB02ERA,31.51447,74.40452
EIN12G,53.42265,-6.26232
QTR708,47.24805,12.88471
TAM8081,-12.48489,-49.70012
NWS306,58.58807,52.44829
WJA3,51.18036,0.11283
HAL449,34.31085,139.86392
AAL293,33.94110,-118.40644
LAE2841,-22.34148,-57.94918
ANZ2,65.06671,-44.68502
BAW79V,51.13320,-27.20693
TAM8091,-21.48018,-46.58875
QTR880,30.03401,106.63924
EIN146,63.80511,-28.98965
AFR689,49.29463,1.68539
DAL412,44.28099,5.36538
QTR726,57.81555,8.49005
AMX001,44.01193,-29.30008
IBE6844,16.90045,-24.81026
DLH447,57.37382,-7.33045
AAL992,24.78859,-78.75275
EWG171,50.03546,-13.49114
UAL148,30.49249,-76.02969
AFR179,47.87640,-32.25060
AFR6731,55.51196,-4.61112
UAL938,57.69725,-20.18505
DAL162,52.89619,1.69888
DAL38,44.29422,155.28052
UAL2,40.38080,152.50290
SAS936,67.79609,-30.01047
QFA81,-0.22815,107.90317
SIA238,1.03672,104.70258
VIR94L,50.20906,-12.95325
JBU687,33.93568,-118.41209
UAL862,39.64645,150.75146
DLH465,51.15523,1.27754
VIR20V,63.17024,-31.26882
UAE230,74.38714,37.63450
ROU1932,43.65962,7.37508
AAL54,53.50667,-2.83031
DAL472,29.37440,-69.40878
PAL662,22.83472,62.48037
WK0025,50.03377,-19.89395
AVA016,38.41393,-28.27979
JAL791,34.01716,138.89076
AAL963,-5.91685,-55.76403
GTI8766,61.90377,-23.92476
UAE369,25.11035,55.62347
JBU167,37.71132,-122.21647
AFR673,50.48809,-7.62206
UAL48,66.04990,38.19729
AEA088,40.34921,-5.66553
ABW486,56.05408,37.54303
CSN326,11.44957,119.92072
LAN503,-31.13011,-70.99140
DAL136,52.30489,4.77279
CFG065,58.86391,-41.85087
DAL4,50.04451,8.54339
EVA659,35.86948,138.72104
DSM7822,17.45201,-76.49048
AZA605,45.22165,8.76277
NOS430,46.04347,-3.91220
TEST1234,40.69384,-74.16085
AFR153,49.28043,-3.33876
A6EDR,25.25189,55.35941
FWI554,46.71712,-12.09933
HVN780,6.73234,112.30669
JBU1715,37.61138,-122.39025
XAX551,2.84789,102.78618
N797KK,42.61743,141.72188
UAL923,62.74283,-43.25419
UAL860,28.42130,-74.30291
ACA824,52.31314,4.77650
TE888,-37.00742,174.79077
ROU1912,41.29121,2.07312
ABW543,51.09539,-132.51195
CSN382,14.68163,119.19915
AAL950,29.17043,-70.40107
KLM706,27.19856,-17.92710
ELY032,49.36995,-10.21764
KAL035,57.54171,-144.79842
AIC301,6.97863,112.06326
VIR106,58.14328,-12.61054
ETD54K,63.66661,-18.27598
AAL930,24.48061,-78.35133
BAW34N,48.09433,-8.39363
RYR20VP,47.58760,9.95457
AFL1731,61.10083,46.36917
DAL104,24.95325,-74.73974
THY38D,40.97419,28.82151
CPA257,56.64076,72.82748
AFL1743,61.28352,46.83138
TSC100,50.06605,10.06385
HAL2,33.93990,-118.40456
LOT92,56.09009,47.35056
TSC382,47.18391,-7.53556
THY713,41.51896,33.01328
CPA139,-22.82652,142.36470
UPS208,42.57056,-73.60915
YGI,-32.10186,115.87123
AEA012,37.95456,-15.25592
TCX2849,53.41646,-3.68276
LAN621,-30.65240,-72.92816
SIA232,-1.76935,110.24366
CPA830,52.07410,172.45270
AAL214,25.70698,-80.45148
GEC8401,56.83107,58.92437
IBE6346,40.97351,-4.96478
CES562,9.82802,121.56448
FDX5392,48.82385,77.12598
TSC498,49.16927,-3.65274
AAL744,42.30977,-2.18965
CSN344,8.10945,121.47237
AFR125,56.11197,48.14003
PAC241,-14.60269,146.98479
BPA1404,44.00123,-12.50671
DAL30,50.35739,-6.18588
AFR377,49.27126,2.19832
ELY016,43.77708,6.87348
TSC314,45.27755,3.78211
XAX223,-5.32283,112.14204
ANZ281,-35.03531,155.06349
SOO275,23.76478,108.98940
CSN301,-20.76286,140.86110
IBE6170,44.37998,-48.84656
QTR744,48.34460,4.45566
SWR15X,48.02637,5.69950
EZY47LA,50.68295,5.32295
HAL50,45.01126,-98.52814
ACA894,45.56091,5.52166
UAL54,50.10521,0.84436
CKK213,58.65903,64.33682
KLM812,36.81335,52.93070
AD8705,-17.01954,-50.57590
TSC456,49.02047,2.52335
GIA713,-7.92641,113.39767
DLH495,50.62262,4.99350
DAL422,52.32406,4.66652
HAL445,-24.09892,-177.61864
QFA97,11.92116,119.65445
ICL981,41.08145,-75.24493
KAL073,60.89456,-147.90884
TAP088,23.78866,-18.43185
AAL120,48.98151,2.55981
TCX2865,66.02078,-40.69233
EIN124,54.64050,-12.17410
ACA890,47.46327,-2.76121
AIR4,25.24753,55.38420
PAL212,7.19179,123.94212
DAL60,20.93636,-69.96843
RBA98,9.95000,107.49210
THA492,-11.23208,130.04501
AEA034,41.00944,-14.49146
DAL40,0.57590,-157.98326
AFR027,49.21756,2.83539
QFA29,7.25977,121.89080
TAM8065,-3.01680,-33.70918
ACA838,50.41658,6.16015
AEA064,40.16931,-28.78632
BER7431,63.13739,-49.68404
AAL945,-16.13934,-76.00243
ANA855,-6.13490,106.32945
SIA308,34.36876,57.83629
DAL8878,44.88306,-93.21447
UAE214,47.92786,-9.29415
DLH453,62.84520,-53.16685
BOV776,16.14739,-25.27238
AEA098,41.06235,-17.56674
DAL581,35.00548,149.95975
FDX54,35.06284,-89.98159
TSC648,45.25022,3.76932
DAL144,63.63034,-16.10475
GLP118,55.00607,38.56694
TAP070,19.66115,-19.75785
CXA808,8.04963,121.84894
NAX7074,65.93491,-39.52057
FIN58,65.72195,68.25050
KLM868,73.26449,67.27320
TSC182,55.86715,-4.43610
SVA834,8.22197,90.75178
DAL196,21.52225,-71.20677
BAW2256,46.98491,-14.06204
AAL738,38.49266,-9.27300
KAL081,60.76245,-152.40833
JBU1323,33.93993,-118.40417
AIC131,47.05928,21.63124
JST7,-2.24137,110.95087
BAW172,51.46776,-0.47867
AZG074,43.38158,53.05151
DAL474,48.74140,2.72230
BAW22C,51.46532,-0.23992
CPA074,30.45745,-83.64600
DHK966,49.70068,-67.09286
PAL659,13.85646,104.49921
CLU531,35.67110,104.09575
AAL974,19.16670,-67.26070
QTR8971,25.77430,58.65119
FIN42,65.69210,58.81244
CXA804,6.34854,122.38467
MEA576,33.82497,35.49135
THA671,13.65377,100.87405
FIN76,64.62923,79.19165
AFL1880,47.61841,65.57796
CPA162,6.31073,122.40632
AEA052,41.01739,-19.96476
QTR965,18.98755,70.56129
CAL5147,41.15872,145.90063
ISS3220,-0.94176,39.85612
GES041,44.96027,-47.16048
SAS964,55.41920,74.61615
IBK1609,55.94743,-3.36866
IBK1601,55.94655,-3.36827
UAE236,50.37683,-10.27964
AAL108,63.50079,-57.63745
KTK7744,39.59216,65.87641
JAL773,-11.64742,147.07138
VIR142,50.89808,-50.70826
VIR10K,51.29703,-0.34721
MAS89,3.27498,103.71657
MAS141,-31.73131,142.39539
HAL821,34.66027,152.23244
FDX1800,37.71709,-122.21777
BAW94,51.46779,-0.47867
DAL41,29.29109,-125.72803
CES712,5.57085,122.82794
THY80L,70.07494,-45.48830
THA461,-29.87702,132.60777
JAL413,66.61848,75.16833
TAM8070,22.53634,-19.30420
DLH501,21.52872,-19.97476
VOZ35,-8.84079,114.66938
AFR253,32.12798,62.48726
DAL158,63.09136,-153.57408
CSN343,-19.99120,135.63480
LAN502,12.76547,-79.54443
SIA12,35.41997,140.71756
UAL844,23.49423,-70.35986
VIR128,53.37099,-2.23941
SVR94,54.95203,38.63026
ROU1930,53.55634,-2.24843
SWR53T,48.19899,5.05089
ARG1160,4.10350,-25.06175
UAL144,45.13929,-103.40071
AFR069,61.95177,-58.92213
DAL409,55.86763,-3.09149
LAN705,0.24822,-32.01035
EIN1PE,62.06506,-79.65401
PW08,25.08495,121.22893
BAW14K,51.33944,-0.28831
JAL45,69.94847,78.51721
MAS388,31.14317,121.80708
UAL170,46.24118,0.82196
UZB512,41.00793,69.60156
ACA46,60.63243,10.15343
FIN80,69.84354,79.73783
CPA134D,3.77065,123.83505
VIKTOR46,47.45546,8.56036
ACA870,49.07043,3.02370
AFR935,28.48705,29.49465
AZG632,28.74289,61.09291
DLH413,48.79908,1.86334
QFA577,-31.93256,115.96167
SIA32,36.12968,143.22156
GTI534,55.20420,178.22986
SWR189,55.48989,74.13548
FDX5384,32.23726,57.84437
MOV182,57.08733,46.22914
MOV198,59.50568,58.37301
AFR475,45.44968,-36.87003
BAW276,42.18196,32.53270
FIN78,69.77390,79.96699
ACA848,50.65878,-3.10364
TSC400,46.32190,0.81141
MAS133,-33.19589,139.31880
FDX1224,35.06094,-89.95380
JAL421,65.94464,77.94836
ABW508,50.30104,-12.88073
FDX1818,37.71874,-122.21756
EVA316,10.72966,123.69919
EIN1TC,53.42551,-6.24620
AAL0000,32.90990,-97.06076
DAL471,-3.52579,-54.01847
FDX1200,35.06279,-89.98091
CES261,55.60614,73.31263
MAS129,-35.13226,139.13646
UAL8,44.65630,164.51524
TUI174,36.78465,28.81931
KZR930,43.51826,77.37186
AFR275,67.66810,84.59381
OMA822,23.60605,58.28077
TSC284,63.25327,-31.03209
SWR161,68.41145,83.44456
NJE576G,32.61450,114.45380
ACA872,51.87530,-3.92075
KAR1864,56.16451,92.52875
N988ZJ,42.15375,150.54349
CPA087,42.65125,149.44633
ANA817,11.54188,104.83758
BAW18,61.17059,66.78088
DAL44,52.66650,-8.37441
QFA35,-6.57655,113.55308
SQC7123,-14.46805,143.56038
DLH415,52.00020,-14.99022
FDX68,35.06503,-89.98399
AAL908,11.73335,-70.48385
THA641,13.70787,100.76542
KLM686,47.93982,-50.18104
AEA092,44.33021,-7.65640
UAL82,71.97891,5.89690
QTR702,51.35052,0.47371
MSR747,31.21289,30.36233
ODP,-34.40910,138.74442
CSN303,52.30792,67.15591
ANA231,69.97194,79.51804
SVA129,52.96295,-1.54774
KAL093,59.81676,-160.85220
RAM219,35.35226,-10.56707
AAL186,60.79546,-167.66841
GIA879,-5.95221,106.43262
GIA881,-5.58192,116.45554
ESC799,45.46346,-73.76214
UAL16,52.95557,-9.19258
DAL411,50.93797,-1.55884
SIA245,-25.88998,147.82089
TAM8080,21.43407,-68.23451
AFR011,49.37155,-4.94399
QFA117,3.96679,128.37405
BAW188,51.39823,-1.81747
EJM167,51.85835,-0.03081
AFR349,49.46132,-1.24717
CFG011,60.76723,-19.11538
UAL77,53.43915,-11.65383
SDM6488,64.84895,58.36476
GEC8273,50.04033,8.54364
FDX5391,47.17580,-69.79971
AAR222,57.75303,-159.70807
UAE9882,24.47490,103.89648
DAH3061,55.21682,58.24776
ACA42,70.54108,10.37130
IBE6342,41.28896,-44.19406
UAL861,0.77812,-53.88259
GIA883,-6.32242,115.05242
ACA876,52.20824,-6.57814
CND513,44.77017,16.23659
SWR19R,49.22494,-4.55933
FDX5040,28.32206,52.93121
UAL108,56.88832,-7.27525
ETD61N,39.26935,38.87829
SIA211,-32.45341,145.23486
A6EUD,25.25539,55.37479
TGW025,-7.88306,114.31055
SDM6482,66.55669,66.42131
RYR35HR,38.17661,-5.63742
GIA895,-6.12637,106.62539
HAL457,34.14880,154.98245
KZR210,48.95499,77.45432
WJA22,66.11220,-30.83794
SAS946,64.61819,-15.42423
SIA619,1.18173,105.21014
QTR845,26.25723,58.04316
BER7451,51.82055,-1.92368
GIA891,-2.60558,107.71934
