callsign,latitude,longitude
RA23030,43.44474,39.93543
8Z151,-4.38829,15.44619
TU012,47.45422,8.55557
UAE179,48.69090,43.08534
F10,41.29245,2.07841
MAS1,9.85930,96.68542
EVA029,29.10552,126.76368
UAE222,25.87117,55.85571
CAM134,45.46508,-73.75939
AAR221,37.29767,126.57021
CSN399,40.74170,-73.81128
UAL49,50.37497,-66.82478
FDX28,37.71661,-122.22139
DAAOPS2,53.42370,-6.24209
YELLOW7,46.23042,6.10493
KAL082,37.15597,124.38885
UAL83,42.83388,-73.78562
00000000,48.11799,16.56617
N688ZJ,51.27735,-0.78091
CQH8533,15.66716,108.47047
AIRPORT1,46.22893,6.10397
KAL018,37.04645,127.37455
AIC174,39.29512,65.90238
CPA831,39.99694,114.23384
CLX128,49.61777,6.20140
UAL895,47.54946,115.24084
AIC144,24.53343,74.93484
SIA52,53.36184,-2.28055
AIC126,30.99637,75.00829
SIA31,14.16878,122.80884
CES590,31.14051,121.80065
VPBCB,55.97960,37.39667
AIB244TE,53.53863,9.82250
UAE409,24.03877,57.19762
ACA43,51.09955,-71.64673
UAL179,37.70338,114.76628
CRK350,22.31454,113.92085
SQB02ERA,31.52505,74.39966
BAW33,2.74665,101.71623
AFR274,37.39925,139.98160
CRK081,25.08604,113.83377
CAL5173,26.49138,123.20809
QTR914,-34.93877,138.53886
F08,41.29127,2.07437
ACA031,40.35786,116.25897
GIA088,52.23267,4.59076
FDX41,35.06113,-89.95820
P14,40.50953,-3.57926
AIC102,31.28407,72.27119
CES586,33.05997,123.36806
CES768,36.64587,120.49302
A6EOT,25.23917,55.40046
AAR201,37.43484,126.48352
LIGHT,42.69213,23.42000
FDX12,37.71889,-122.21667
CHH496,40.26438,116.61900
CSN432,39.75815,122.35659
TUG2,25.26209,55.36405
AFR393,47.65157,-0.37945
VJT726,42.67982,-73.81246
DLH778,1.79552,104.22242
CCA967,45.81904,9.74995
CCA880,44.65379,124.29852
SIA319,2.93065,101.31908
UAE415,19.63596,69.25430
JAS27,41.94249,-72.67612
TAM8063,-23.25904,-46.29216
CSN330,26.26130,113.68112
SIA325,1.36134,103.98270
AZA680,-27.57751,-50.61303
CPA879,27.49212,128.89662
AFR460,-19.36784,56.77430
DLH510,-24.98961,-52.75583
UAL198,33.31549,129.55452
AAR211,37.25841,126.67266
CKK222,33.42714,129.90636
CPA807,50.77504,116.80847
FWZNF,43.62062,1.36413
DAL159,41.00987,123.72734
AZA688,-23.39598,-55.50368
CES208,47.69403,126.58633
DLH506,-23.45805,-46.55846
UAL853,40.46356,111.95972
DLH511,46.18722,6.30574
ARG1140,5.17953,-22.96220
CES582,31.14681,121.79829
DLH455,52.71414,3.69942
UAL123,54.23943,-17.20247
THA917,13.75040,100.77645
DAL185,33.78743,130.86221
AFR102,23.92422,108.14973
RANGER4,42.68914,23.39983
OH4,52.29919,4.75384
BAW59,-33.96711,18.59734
BAW2063,-20.27925,57.32843
CAL5235,29.39993,127.19314
CHH7962,51.44797,127.66744
CES588,55.86110,127.80997
UPS2,22.29973,113.92126
FDX1977,40.02682,-74.50341
SWR92,-21.88881,-42.81525
UAL857,32.55696,127.53715
DLH520,23.86482,-98.18949
TU014,47.45414,8.55907
DLH730,22.30948,113.92774
CCA818,52.67833,136.24452
CPA3281,22.26970,115.01138
UAE208,33.39464,48.97914
PAL101,14.89870,121.71975
CMP362,20.67166,-97.29702
ST5110,53.63150,9.99899
MSR986,35.36275,26.91563
SWR138,21.68427,113.73983
VIR206,22.31371,113.90731
EVA068,14.12451,100.64252
BAW251,-18.71903,-56.43752
BAW15,13.43823,98.55392
BAW245,-20.58936,-50.55609
FIN81,1.35990,103.98403
CES710,38.03709,112.55154
ZEBRA7,47.45677,8.55117
AMX004,25.45152,-97.63692
SWR178,3.69177,100.65381
CCA982,58.14733,130.01770
IBE6051,-26.14580,28.24901
UAL871,32.13277,131.87254
SIA321,12.34515,99.13045
FMS,52.37068,13.52133
CPA254,22.06480,113.56093
SHT7J,51.63514,-0.26695
AIC191,59.28183,-37.49226
AIC103,66.33652,-62.95747
KLM394,51.82619,4.11636
ETH684,31.15316,121.81174
SVA038,26.64576,36.61997
CSN336,16.43400,117.75523
CHH498,49.99282,127.26614
UAL869,46.73754,115.17986
DAL469,45.17867,-70.43152
AEA039,4.95639,-79.67606
ACA82,31.95818,34.85676
TAM8085,-21.21410,-45.75816
ANA111,52.60517,147.53072
KLM592,52.31502,4.77389
UAL194,48.26448,11.73990
FDX5170,52.06076,17.40697
AFL2450,49.47556,3.86242
FOLLOW1,50.11015,14.26855
CCA988,45.70625,126.52721
THY1RD,45.51768,19.58503
CHH482,58.26715,130.14148
KAL020,37.19882,125.47671
SVA020,27.28097,30.98413
ANZ99,35.78360,140.39310
CPA837,34.51497,136.75148
TAM8101,-23.31122,-46.59678
SWR93,44.38882,6.53754
ROU1955,35.55244,137.74727
VHTGG,-37.12029,146.40459
AMX022,21.24197,-97.35135
AMX008,24.30325,-98.03815
BAW247,-11.78215,-38.43846
JBU894,40.68653,-74.18512
CHH7976,56.02227,127.95776
SAS940,59.65416,17.93362
JAL17,35.77446,140.39238
IBE6833,-14.23367,-52.73534
MDG058,-18.74663,47.04156
DLH507,49.29831,8.94576
AFR228,-18.15100,-48.82447
SAS97C,41.55267,2.74690
CES570,31.12578,121.79427
IBE2882,52.33668,6.39192
AMX097,39.17747,-114.65040
FDX5030,54.30775,24.61936
ELY027,44.87100,-70.88232
AMX026,23.18184,-98.42287
AIC127,72.58034,-64.21612
QTR8163,25.49089,-98.31075
AFR188,25.28201,108.15136
BOX571,51.80782,15.94294
AFR442,-20.07486,-43.56261
CCA986,44.66189,124.19448
BAW161,30.74538,121.85030
MPH8341,-25.23857,27.20179
AFR454,-18.29037,-45.49568
TOM45X,41.55798,18.98048
AIC101,59.04821,-39.55561
CLX766,-17.09710,-44.86488
CSN304,24.61546,113.72137
SAA210,5.70716,-0.91101
CES2856,51.15788,134.54384
QFA10,-27.17624,118.45319
IBE6409,21.95194,-93.98373
AAL722,53.42414,-6.24161
DAL420,5.60808,-0.16968
KAL072,37.44201,123.43784
UAL990,49.73413,1.17955
AFR406,-16.08279,-48.23817
UAL970,45.76876,4.25294
VPCWW,32.45934,-14.39231
AAR271,37.45317,137.04433
UAL955,66.63535,-100.70964
RYR3717,47.43364,19.25553
ELY006,56.87247,10.79089
UAE425,23.77991,57.56255
AZG785,50.81575,-79.14937
KAL122,35.96170,128.47044
AEA041,-22.53017,-46.74723
ELY001,45.21363,-68.26489
IBE6314,41.40935,-8.86122
AAL904,25.78151,-80.43661
SVA042,49.18007,-2.43946
LAN704,25.83472,-18.91407
AIC173,54.75176,174.19922
AFR083,51.41024,-1.68831
IBE6586,40.13768,-3.74896
AAL834,27.97694,-82.53887
UAE761,-25.95731,28.72785
CSN660,46.68228,129.90173
FDX14,35.06494,-89.98022
JAL772,35.76853,140.39247
AEA075,-2.36169,-72.97342
AEA024,34.72673,-10.08500
CFG059,56.00043,-10.07352
RYR8BY,51.14886,-0.20490
AFR065,51.77698,-0.88806
IBS3932,40.49464,-3.58754
THY60,5.50820,100.31967
PAL721,33.39965,114.13080
UAE440,-26.50246,117.64030
AEA025,-11.00034,-55.15430
THY52,37.13695,125.34594
ETD76T,24.42890,54.64865
AUA82,56.44268,6.47841
ACA093,37.29132,-78.11757
AAL786,49.00570,2.56162
AFR459,43.82218,-1.54907
AEA057,-19.79238,-44.62472
THY26,31.63248,119.41255
THY72,23.21346,113.23944
T7SKA,53.06606,-2.39698
UAE231,58.89936,-40.33423
N866AB,46.98959,-8.69718
THY70,23.70932,111.64886
UAE356,-3.87743,106.25584
DLH457,53.68814,0.27991
QTR890,31.62735,118.68520
FDX108,35.06163,-89.98149
IBE6827,-18.56294,-43.19020
UAE414,-25.15022,114.49753
LPE2485,-0.16986,-64.75648
GES031,40.37238,-3.46200
BAW282,55.75943,-8.50110
DLH481,48.99371,10.47779
VIR8E,55.47332,-6.66432
RKS32,39.77838,144.23323
EDW15J,47.74267,7.08928
MSR958,23.39965,113.28964
AAL187,58.79338,146.80930
HAL451,-29.45009,156.94122
FDX855,35.06223,-89.98367
FDX601,35.06449,-89.98334
PAPA3,40.49855,-3.58134
N152QS,45.30244,-104.83167
JBU464,40.64542,-73.77188
UAE318,35.53546,140.56287
VIR44B,51.12078,-0.68344
FDX619,35.06553,-89.97462
FOLOWME2,19.09156,72.87206
TAP087,-21.01061,-46.52435
ANA109,62.66682,162.89793
UAE408,-22.54114,110.18900
CPA823,64.54910,95.38145
AAL215,-10.53929,-58.50494
SWR197,51.53351,18.41782
JBU1124,40.64550,-73.77435
FDX583,35.06109,-89.97451
KV3,52.31776,4.74107
THY38R,-25.88696,28.50614
QTR740,67.90077,-51.17956
UAL972,50.97491,4.20672
BAW166,46.29425,19.01418
NAX7088,64.58094,6.52748
SIA298,-2.66998,111.59756
KLM792,44.79973,-5.62895
TJS29,46.22526,6.08957
TCX2735,53.37628,-3.19137
THY84,23.40622,110.12900
UAE221,72.49519,-43.03741
QTR1369,-28.28160,22.44361
AAL742,41.29152,2.08258
UAE219,59.06578,-33.14420
DAL106,51.22962,-0.32555
JAL69,36.62233,154.66257
ACA007,43.72270,122.50874
UAE203,59.24531,-36.18327
LAN533,-22.86168,-74.69468
THY173,41.39204,34.20881
SVA860,13.92068,119.51524
ETD474,-6.13092,106.64796
AAL720,41.79642,12.24118
KAL138,35.15497,129.04675
CSN461,55.38506,29.67066
THY54,10.52951,100.07427
DAL64,41.79809,12.24588
RYR3GB,44.30287,16.87742
KLM214,52.31200,4.76583
KLM749,51.58205,-0.74358
TSC154,50.90271,4.49518
DAL583,57.21138,144.39827
ETD424,14.14527,121.12215
QTR778,44.41269,16.31025
LNE1441,6.68695,-67.57624
N194WM,50.88155,14.80118
DAL2040,40.63938,-73.78084
UAE213,35.92138,-21.25294
IBE6456,36.04292,-15.17196
SAY9858,58.86261,45.15722
AIC160,52.14629,18.00636
CPA3273,32.69952,132.25693
AAR602,29.61909,131.72699
THY56,10.80538,99.93366
DAL110,28.00806,-80.73615
ELY002,36.81834,24.29014
QTR956,-5.80455,106.59262
QTR727,59.63376,-32.52809
QTR1373,-21.18979,19.59956
QTR756,46.69258,16.81431
QTR703,59.61792,-28.64982
QTR900,-18.85604,102.57728
BAW2278,56.96709,-12.89460
AFR483,40.25065,-33.87191
QTR870,31.08591,121.54073
TAM8113,-18.20403,-49.99392
BAW190,51.32858,-1.04756
CSN3074,21.19346,113.77894
CAL5321,30.91986,129.41554
AAL996,23.55139,-90.87830
BAW92W,51.46795,-0.47350
VIR86Z,56.09573,-4.70129
THY166,21.11229,103.04816
TSC652,49.44919,-3.00570
ETH604,41.56516,105.40752
FDX82,35.06665,-89.98381
ANA115,41.37273,141.71362
TSC408,50.60452,0.32024
KAL054,37.18890,126.93843
RYR6CE,41.68103,0.29170
DAL589,49.30147,132.65088
OAE702,48.27544,20.34182
AIC171,51.46495,-0.42223
LAN507,-33.39499,-70.79073
AZA62J,50.10223,-26.86484
CLX779,50.89041,3.31795
ACA091,39.57224,-77.22919
CBJ462,12.16077,121.23418
AFR099,49.00264,2.58989
DAL414,39.16966,16.20538
KLM771,51.31274,-1.20902
SVA822,-1.82364,105.58694
UAE332,13.97712,120.28439
KAL504,43.16997,117.09734
JAL1,36.73389,155.77245
EDW11,52.04363,-1.15788
QTR930,13.92084,112.11600
JBU1415,37.61421,-122.38976
QTR806,37.35676,129.61214
TCX2719,58.49447,-7.47766
UAE316,36.72684,130.75211
QTR962,-2.92278,109.17123
AAL56,51.46600,-0.46856
UAE216,76.02055,7.13563
AAL984,25.71318,-80.42216
N151QS,42.54062,-1.15537
KLM676,52.31501,4.77580
QTR946,1.16908,104.14625
AAL912,23.10094,-78.93860
KLM751,46.21692,-28.30668
N805TM,24.02028,120.52836
CAR12,-31.94843,115.95973
SIA328,39.20834,43.38092
QTR932,14.06148,118.21915
XAX215,2.49445,101.84089
THY2,43.70334,19.90397
DAL146,25.89021,-79.81087
TAP075,-15.40704,-41.99365
AAL2491,25.79786,-80.27469
CFG115,48.03106,-8.48377
QTR730,60.39538,1.86699
BAW8,72.02670,29.80009
AFL107,74.53551,8.05693
QTR1363,-24.24678,28.99734
GTI8086,22.30036,113.91609
AAL907,-33.07727,-64.30656
KLM604,62.11474,-20.53782
AAL263,68.65589,178.63783
AAL78,57.11952,-10.31968
UAE226,79.25123,24.37674
THA476,10.65841,107.33060
DLH483,51.14396,1.20338
PAL210,14.23521,121.20789
DAL444,41.79990,12.24722
EJA538,34.42277,-119.83591
AAL900,25.79777,-80.27528
AAL962,27.56256,-84.07800
JAL783,35.76767,140.39346
AAL929,-23.43628,-46.47715
ACA844,50.58091,7.69206
AAL997,-22.49595,-74.10553
QTR858,37.29890,123.57422
AAL734,53.35614,-2.27666
AAR795,55.19353,38.34592
DAL39,52.86332,136.46173
FWI543,48.55617,2.04129
VIR78,53.47232,-3.91372
AAL940,20.38834,-89.43528
SWR65,48.56274,1.54474
AAL46,51.52455,0.01960
PIA782,56.94237,30.11335
DLH493,53.52832,1.25064
ROU1934,53.19049,-2.70167
UAE772,-23.62838,24.14836
FWI585,45.97989,-8.73045
QFA127,17.70512,116.59325
ETD170,78.73000,-31.10893
BAW36,46.37421,23.17465
KAL529,56.22118,41.57716
AAL423,33.94110,-118.40487
VIR16B,51.16030,-0.18196
ETD93R,73.80150,-16.28687
AFL103,58.83407,32.76132
RJA180,14.14293,98.03825
CRL925,48.73586,2.44793
CAL5254,60.52419,-154.48302
DAL129,54.37138,138.54390
DAL611,34.58057,136.99188
BAW2038,51.14604,-0.20395
CAL015,37.58275,162.27919
AFR429,45.96519,-30.85500
SIA286,-7.16644,120.52684
EVE802,39.93186,-4.27424
QTR818,21.56818,113.61007
KLM758,47.11699,-17.39211
FDX56,35.06128,-89.96781
SWR9K,47.78183,6.88273
WJA1,50.97491,-0.37331
AZA63C,47.36174,-3.00655
AFR267,56.07971,39.84883
AFR741,47.63700,-0.71411
QTR8102,52.27649,4.35482
DAL74,52.50050,3.71652
IBK9470,41.56058,-4.16222
IBE6841,-19.21071,-44.18491
HVN772,9.35305,108.61425
BAW71F,61.23030,-25.54515
UAE366,22.19345,117.35606
SQB02ERA,31.51447,74.40452
EIN12G,53.42489,-6.25583
QTR708,47.23199,13.02943
TAM8081,-12.57669,-49.66062
NWS306,58.55280,52.27643
WJA3,51.18182,0.05627
HAL449,34.26370,139.77402
AAL293,33.94112,-118.40646
LAE2841,-22.43431,-57.94149
ANZ2,65.06598,-44.43761
BAW79V,51.13619,-27.06925
TAM8091,-21.56465,-46.56171
QTR880,30.05296,106.67499
EIN146,63.76982,-28.77309
AFR689,49.29035,1.79149
DAL412,44.19791,5.45399
QTR726,57.75513,8.62489
AMX001,44.01010,-29.15677
IBE6844,16.98775,-24.75634
DLH447,57.33341,-7.16433
AAL992,24.84764,-78.84577
EWG171,50.04610,-13.37082
UAL148,30.56317,-76.01961
AFR179,47.88586,-32.11599
UAL938,57.66869,-20.03840
DAL162,52.85976,1.85295
DAL38,44.34359,155.37912
UAL2,40.42309,152.60315
SAS936,67.78103,-29.78530
QFA81,-0.18272,107.83422
SIA238,1.07611,104.62713
VIR94L,50.22256,-12.81511
JBU687,33.93573,-118.41223
UAL862,39.68983,150.84911
DLH465,51.15948,1.39051
VIR20V,63.14264,-31.05621
UAE230,74.31082,37.74678
ROU1932,43.65962,7.34190
AAL54,53.51871,-2.73489
DAL472,29.45125,-69.43407
PAL662,22.83764,62.38935
WK0025,50.03562,-19.85257
AVA016,38.43896,-28.17175
JAL791,34.00008,138.79034
AAL963,-5.99358,-55.72472
GTI8766,61.85857,-23.71007
UAE369,25.13016,55.58512
JBU167,37.71132,-122.21647
AFR673,50.45858,-7.48310
UAL48,66.00531,38.44391
AEA088,40.31071,-5.52753
ABW486,56.10541,37.56406
CSN326,11.56530,119.86889
LAN503,-31.23184,-70.98100
DAL136,52.30703,4.77593
CFG065,58.87438,-41.72266
DAL4,50.04241,8.54814
EVA659,35.82097,138.62689
DSM7822,17.54709,-76.51043
AZA605,45.26656,8.78867
NOS430,46.03178,-3.77991
TEST1234,40.69384,-74.16080
AFR153,49.28769,-3.15737
A6EDR,25.25313,55.35704
FWI554,46.74024,-11.98895
HVN780,6.81142,112.20100
JBU1715,37.61137,-122.39024
XAX551,2.80547,102.71062
N797KK,42.65501,141.71533
UAL923,62.76411,-43.00547
UAL860,28.50198,-74.37518
ACA824,52.31545,4.77203
TE888,-37.00742,174.79077
ROU1912,41.29121,2.07312
ABW543,51.02834,-132.43159
CSN382,14.74864,119.12514
AAL950,29.25124,-70.42075
KLM706,27.28871,-17.86092
ELY032,49.35265,-10.09080
KAL035,57.53679,-144.64197
AIC301,7.05150,111.96928
VIR106,57.38361,-13.57962
ETD54K,63.64976,-18.04241
AAL930,24.54286,-78.44416
BAW34N,48.12946,-8.25904
RYR20VP,47.52662,10.02122
AFL1731,61.03897,46.21585
DAL104,25.02304,-74.80949
THY38D,40.97419,28.82151
CPA257,56.68736,72.70070
AFL1743,61.22480,46.67765
TSC100,50.05972,10.20274
HAL2,33.93990,-118.40456
LOT92,56.08479,47.17487
TSC382,47.07488,-7.50585
THY713,41.51184,32.89454
CPA139,-22.91652,142.43146
UPS208,42.50153,-73.65678
YGI,-32.10829,115.85739
AEA012,37.98272,-15.15154
TCX2849,53.41180,-3.57532
LAN621,-30.76851,-72.84633
SIA232,-1.72839,110.18150
CPA830,52.11232,172.64160
AAL214,25.70940,-80.48994
GEC8401,56.80595,58.74295
IBE6346,40.90182,-4.87930
CES562,9.92484,121.54028
FDX5392,48.86025,76.97983
TSC498,49.13118,-3.51260
AAL744,42.28084,-2.05351
CSN344,8.19649,121.42948
AFR125,56.10750,47.95299
PAC241,-14.70860,146.99486
BPA1404,43.98257,-12.37412
DAL30,50.37383,-6.05339
AFR377,49.26661,2.29412
ELY016,43.71614,6.98096
TSC314,45.22824,3.91806
XAX223,-5.26428,112.06632
ANZ281,-35.06850,155.19069
SOO275,23.74425,109.08671
CSN301,-20.84326,140.91873
IBE6170,44.42253,-48.72960
QTR744,48.32227,4.60869
SWR15X,48.00023,5.82378
EZY47LA,50.66304,5.46729
HAL50,45.01135,-98.44044
ACA894,45.53731,5.65093
UAL54,50.02588,0.91750
CKK213,58.67903,64.16096
KLM812,36.87379,52.83576
AD8705,-17.10655,-50.53299
GIA713,-7.86493,113.31033
DLH495,50.59726,5.13951
DAL422,52.33952,4.83398
HAL445,-24.16738,-177.65404
QFA97,11.98259,119.62244
ICL981,41.02714,-75.31877
KAL073,60.90179,-147.69763
TAP088,23.87697,-18.37209
AAL120,48.98151,2.55981
TCX2865,66.01359,-40.44366
EIN124,54.61633,-12.01694
ACA890,47.42551,-2.62086
AIR4,25.24753,55.38420
PAL212,7.28333,123.94681
DAL60,21.00316,-70.04134
RBA98,9.90757,107.57462
THA492,-11.17923,129.97044
AEA034,41.00984,-14.39841
DAL40,0.57590,-157.98326
AFR027,49.19600,2.90243
QFA29,7.34524,121.84866
TAM8065,-3.09544,-33.75076
ACA838,50.39117,6.29183
AEA064,40.18501,-28.66845
BER7431,63.14456,-49.50157
AAL945,-16.23081,-75.97718
ANA855,-6.17747,106.33700
SIA308,34.41067,57.72978
DAL8878,44.88306,-93.21446
UAE214,47.94109,-9.19611
DLH453,62.86051,-52.91111
BOV776,16.23285,-25.22013
AEA098,41.06513,-17.46055
DAL581,35.01703,149.87057
FDX54,35.06284,-89.98159
TSC648,45.18570,3.90557
DAL144,63.55504,-15.90620
GLP118,54.96194,38.51920
TAP070,19.73290,-19.72550
CXA808,8.14478,121.83137
NAX7074,65.91750,-39.26848
FIN58,65.72552,68.01337
KLM868,73.25853,66.98074
TSC182,55.86594,-4.43567
SVA834,8.18868,90.82076
DAL196,21.56484,-71.26134
BAW2256,47.02695,-13.95521
AAL738,38.53008,-9.25256
KAL081,60.78062,-152.21349
JBU1323,33.93993,-118.40417
AIC131,47.11253,21.52311
JST7,-2.16919,110.84992
AZG074,43.31401,52.97052
DAL474,48.71859,2.85139
BAW22C,51.46522,-0.29945
CPA074,30.37026,-83.58541
DHK966,49.62881,-67.18993
PAL659,13.85022,104.59895
CLU531,35.57285,104.10078
AAL974,19.24702,-67.30035
QTR8971,25.83110,58.58014
FIN42,65.68814,58.58519
CXA804,6.43622,122.33461
MEA576,33.82497,35.49135
THA671,13.69771,100.84938
FIN76,64.66850,79.00521
AFL1880,47.57621,65.67808
CPA162,6.39629,122.35748
AEA052,41.02157,-19.85872
QTR965,19.03008,70.46906
CAL5147,41.09482,145.82141
ISS3220,-1.03546,39.84988
GES041,45.00214,-47.03349
SAS964,55.44022,74.47515
IBK1601,55.94654,-3.36860
UAE236,50.35505,-10.13897
AAL108,63.52359,-57.39163
KTK7744,39.67042,65.82800
JAL773,-11.72148,147.08266
VIR142,50.89179,-50.56107
VIR10K,51.26276,-0.29671
MAS89,3.22083,103.63054
MAS141,-31.76669,142.52849
HAL821,34.67560,152.14468
FDX1800,37.71710,-122.21778
DAL41,29.24581,-125.80793
CES712,5.65540,122.77989
THY80L,70.07871,-45.27463
THA461,-29.91086,132.71703
JAL413,66.62375,74.93213
TAM8070,22.60630,-19.25867
DLH501,21.59882,-19.92947
VOZ35,-8.79410,114.68889
AFR253,32.18398,62.39153
DAL158,63.07526,-153.38033
CSN343,-20.05476,135.68959
LAN502,12.84420,-79.54726
SIA12,35.45512,140.73315
UAL844,23.58647,-70.42773
VIR128,53.35995,-2.26216
SVR94,54.91068,38.67753
ROU1930,53.55728,-2.15671
SWR53T,48.15852,5.18379
ARG1160,4.17386,-25.02265
UAL144,45.13486,-103.25127
AFR069,61.96354,-58.74355
DAL409,55.90649,-3.03446
LAN705,0.14795,-32.03348
EIN1PE,62.10274,-79.45145
PW08,25.08495,121.22892
BAW14K,51.35106,-0.22388
JAL45,69.96267,78.28126
MAS388,31.14317,121.80708
UAL170,46.24509,0.97826
UZB512,41.02695,69.51524
ACA46,60.59546,10.35878
FIN80,69.84940,79.54216
CPA134D,3.86346,123.78783
VIKTOR46,47.45560,8.56076
ACA870,49.05112,2.97173
AFR935,28.58473,29.45593
AZG632,28.82281,61.01738
DLH413,48.82501,1.99908
SIA32,36.18491,143.32565
GTI534,55.27460,178.43556
SWR189,55.51218,73.98127
FDX5384,32.18319,57.89992
MOV182,57.03941,46.08387
MOV198,59.48571,58.19600
AFR475,45.46294,-36.75042
BAW276,42.20677,32.40823
FIN78,69.77991,79.76706
ACA848,50.67155,-2.98316
TSC400,46.30417,0.92781
MAS133,-33.22746,139.46660
FDX1224,35.06094,-89.95378
JAL421,65.94087,77.71752
ABW508,50.32348,-12.74659
FDX1818,37.71873,-122.21756
EVA316,10.81467,123.64009
EIN1TC,53.42551,-6.24620
AAL0000,32.90987,-97.06078
DAL471,-3.61627,-53.97701
FDX1200,35.06280,-89.98092
CES261,55.62638,73.15856
MAS129,-35.16887,139.25897
UAL8,44.68573,164.62903
TUI174,36.75341,28.80604
KZR930,43.49593,77.32676
AFR275,67.69631,84.33602
OMA822,23.60558,58.27507
TSC284,63.20860,-30.84676
SWR161,68.41461,83.11756
NJE576G,32.52129,114.44606
ACA872,51.85738,-3.78281
KAR1864,56.18073,92.47771
N988ZJ,42.21340,150.63612
CPA087,42.59412,149.36870
ANA817,11.54188,104.83758
BAW18,61.17946,66.60065
DAL44,52.70732,-8.25584
QFA35,-6.53450,113.50264
SQC7123,-14.46805,143.56038
DLH415,52.00197,-14.78328
FDX68,35.06503,-89.98399
AAL908,11.81763,-70.54222
KLM686,47.96468,-50.00948
AEA092,44.26350,-7.51780
UAL82,71.96594,6.19318
QTR702,51.33302,0.63595
MSR747,31.28478,30.29299
ODP,-34.40910,138.74442
CSN303,52.34431,67.02068
ANA231,69.99253,79.20786
SVA129,53.00145,-1.60706
KAL093,59.84262,-160.66188
RAM219,35.28548,-10.47255
AAL186,60.79959,-167.45764
GIA879,-5.98643,106.38791
GIA881,-5.67560,116.42098
ESC799,45.46346,-73.76214
UAL16,52.92467,-9.04526
DAL411,50.95077,-1.41403
SIA245,-25.88498,147.96220
TAM8080,21.53185,-68.25785
AFR011,49.37453,-4.77849
QFA117,4.03066,128.32750
BAW188,51.38768,-1.71698
EJM167,51.90720,0.00359
AFR349,49.44760,-1.10138
CFG011,60.71017,-18.89213
UAL77,53.41104,-11.50198
SDM6488,64.80807,58.20414
FDX5391,47.09331,-69.88534
AAR222,57.75885,-159.52313
UAE9882,24.46580,103.99155
DAH3061,55.19669,58.08350
ACA42,70.99068,9.01370
IBE6342,41.30891,-44.07893
UAL861,0.69434,-53.84069
GIA883,-6.45996,115.06095
ACA876,52.18841,-6.42747
CND513,44.70202,16.31155
SWR19R,49.21437,-4.40429
BAW24R,50.99290,-15.49713
FDX5040,28.22681,52.95695
UAL108,56.82548,-7.13305
ETD61N,39.29544,38.78235
SIA211,-32.48579,145.37994
A6EUD,25.25539,55.37479
TGW025,-7.81096,114.24194
SDM6482,66.51737,66.18839
RYR35HR,38.23357,-5.54570
GIA895,-6.12120,106.63851
HAL457,34.16745,154.89204
KZR210,48.99856,77.32525
WJA22,66.07365,-30.62743
SAS946,64.59650,-15.20123
SIA619,1.17963,105.12590
QTR845,26.32745,57.95407
BER7451,51.83359,-1.77010
GIA891,-2.70576,107.74780
ANA209,69.29794,87.46600
ETD97G,47.93504,-8.53391
@N227FR,39.88080,-104.67889
SBI110,57.83543,39.41409
FIN74,68.81445,95.58380
ANA841,2.23038,106.66751
TAP036,34.45234,-12.75627
UAL940,52.95786,-9.12926
BAW98,51.77977,-6.59195
DLH421,51.46531,-0.58060
UAL924,55.02068,-13.60729
TAM8108,19.47048,-23.22607
UAL845,9.44685,-56.11082
