callsign,latitude,longitude
F10,41.29398,2.08211
MAS1,9.44397,95.69972
EVA029,29.52790,127.35852
UAE222,26.31733,56.03011
FAUNA5,40.47953,-3.54629
00000000,48.10723,16.57222
CAM134,45.46508,-73.75941
AAR221,37.15567,126.33519
CSN399,40.95598,-74.50031
UAL49,50.88658,-66.08902
FDX28,37.71661,-122.22139
DAAOPS2,53.42355,-6.24182
YELLOW7,46.22972,6.10200
KAL082,37.43302,123.59455
UAL83,43.43646,-73.66007
AAL150,49.00177,2.56121
00000000,48.11799,16.56617
N688ZJ,51.27748,-0.78056
CQH8533,16.28276,108.69191
AIRPORT1,46.22893,6.10397
KAL018,36.83139,127.97530
AIC174,40.00502,65.54218
CPA831,40.67812,113.88605
CLX128,49.61961,6.20148
UAL895,48.20372,115.29192
AIC144,25.20351,75.15676
SIA52,53.36184,-2.28055
AIC126,31.38673,74.33646
SIA31,14.62047,123.39468
CES590,31.15762,121.80895
ETD278,10.18790,68.90074
VPBCB,55.97834,37.39939
AIB244TE,53.53862,9.82248
UAE409,23.59952,57.81296
ACA43,51.68130,-70.90436
CPA3123,22.30235,113.92634
UAL179,38.43695,114.68150
CRK350,22.33058,113.95889
SQB02ERA,31.52493,74.39964
BAW33,2.74665,101.71623
AFR274,37.79416,139.42177
CRK081,25.84497,113.75441
AFR256,1.35914,103.98371
CAL5173,26.91769,123.76912
QTR914,-34.98466,138.47913
F08,41.29045,2.07016
ACA031,40.37997,115.75420
GIA088,52.31259,4.61998
FDX41,35.06113,-89.95820
P14,40.50953,-3.57926
AIC102,31.62181,71.52929
CES586,33.76760,123.36445
CES768,36.82150,120.61329
AAR201,37.26778,126.66711
LIGHT,42.69213,23.41999
FDX12,37.71889,-122.21667
CHH496,40.34138,116.85932
CSN432,40.35745,122.74860
TUG2,25.26228,55.36399
AFR393,47.29385,-1.15144
VJT726,43.20891,-73.54727
DLH778,2.11738,104.11265
CCA967,46.16840,10.36868
CCA880,45.03468,125.05108
SIA319,3.40306,100.84540
UAE415,19.30772,69.93770
JAS27,41.94247,-72.67607
TAM8063,-22.67578,-46.28445
CSN330,26.89472,113.64448
SIA325,1.48832,104.03626
AZA680,-27.10928,-50.27048
CPA879,27.89964,129.49585
AFR460,-18.78003,56.39444
DLH510,-24.37239,-52.45906
UAL198,33.57054,130.22261
KAL024,37.44293,126.47613
AAR211,37.13223,127.10889
CKK222,33.72235,130.50122
CPA807,51.34177,117.33971
FWZNF,43.62062,1.36414
DAL159,41.56096,124.12692
AZA688,-22.95016,-55.02940
CES208,48.38979,126.73582
DLH506,-23.35226,-46.63776
UAL853,41.02762,112.23022
DLH511,45.67593,5.49357
ARG1140,4.63835,-23.34255
CES582,31.14345,121.79827
DLH455,53.08947,2.72210
RYR21GH,37.78195,-0.80349
UAL123,54.18530,-16.23757
THA917,14.04081,100.85300
DAL185,33.94615,131.55237
AFR102,24.59830,108.06773
RANGER4,42.68915,23.39982
OH4,52.29919,4.75384
BAW59,-33.96709,18.59743
AZA674,-23.43679,-46.47874
BAW2063,-20.25755,56.93581
CAL5235,29.82956,127.78468
CHH7962,52.24420,127.08460
CES588,56.47122,128.37782
UPS2,22.30055,113.91592
FDX1977,40.55081,-74.26978
SWR92,-21.56895,-42.30606
UAL857,32.75206,128.24084
DLH520,24.52744,-97.96046
TU014,47.45422,8.55771
DLH730,22.31478,113.91859
CCA818,53.22729,136.89537
CPA3281,22.26919,114.91663
UAE208,33.99635,48.51952
PAL101,15.14964,122.12330
CMP362,21.13304,-97.83239
MSR986,35.90359,26.29051
SWR138,21.42120,113.45480
VIR206,22.38918,114.14111
EVA068,14.32845,100.36473
JAL65,35.77247,140.39633
BAW251,-18.19208,-55.98525
BAW15,14.05710,98.23190
BAW245,-20.04409,-50.24847
CHH7978,40.08168,116.57704
FIN81,1.44217,104.01723
CES710,38.72246,112.38828
ZEBRA7,47.45547,8.56135
AMX004,26.12663,-97.37084
SWR178,4.38235,100.72703
CCA982,58.83567,130.63168
IBE6051,-26.15712,28.25034
UAL871,32.41064,132.52315
SIA321,12.93938,98.81763
FMS,52.37069,13.52133
CPA254,22.66051,113.61847
SHT7J,51.68574,-0.53421
AIC191,59.39692,-36.24138
AIC103,66.89835,-62.29770
KLM394,51.35713,4.02985
P21,40.46719,-3.56875
ETH684,31.14402,121.81012
SVA038,26.69701,35.86140
CSN336,15.95091,118.14828
CHH498,50.68822,127.50137
UAL869,47.39870,115.23071
DAL469,45.77783,-70.04856
AEA039,5.62637,-79.42891
ACA82,32.19520,34.52812
TAM8085,-20.97234,-45.14936
ANA111,53.25118,147.95750
KLM592,52.31504,4.77392
UAL194,48.48111,11.23507
FDX5170,52.02585,18.43749
AFL2450,49.56454,4.68604
FOLLOW1,50.10590,14.25907
CCA988,45.95581,127.38675
THY1RD,45.94385,18.88378
CHH482,58.83739,130.89883
KAL020,37.11003,124.61184
SVA020,27.71036,30.48913
ANZ99,35.62601,140.50723
CPA837,34.91818,137.32898
TAM8101,-22.90860,-46.28091
SWR93,43.73822,6.14474
ROU1955,35.78714,138.31158
VHTGG,-36.75918,147.03360
AMX022,21.43277,-96.63649
AMX008,24.99897,-97.79594
BAW247,-11.28076,-38.09168
JBU894,40.68654,-74.18520
CHH7976,56.63340,128.52896
SAS940,59.65348,17.95354
JAL17,35.77446,140.39238
IBE6833,-13.70467,-52.31401
MDG058,-18.68537,47.20506
DLH507,48.65463,8.98407
AFR228,-17.59530,-48.44377
SAS97C,41.88995,2.73541
CES570,30.90816,121.87629
IBE2882,51.95430,5.51193
AMX097,39.72629,-115.22061
FDX5030,54.39517,25.74887
ELY027,45.31013,-70.27778
AMX026,23.89661,-98.17849
AIC127,73.11350,-62.74223
QTR8163,26.19118,-98.20399
AFR188,25.68757,107.63254
BOX571,51.97813,16.91149
AFR442,-19.51125,-43.36324
CCA986,45.06452,124.98811
BAW161,31.00910,121.65633
MPH8341,-24.63245,26.89967
AFR454,-17.73683,-45.20715
TOM45X,42.04026,18.39488
AIC101,59.16323,-38.33798
SER338,45.46758,-73.73589
CLX766,-16.49208,-44.54782
CSN304,25.22873,113.77299
SAA210,5.64217,-1.40769
CES2856,51.71330,135.14870
QFA10,-26.89650,117.54910
IBE6409,21.91271,-93.29057
AAL722,53.42370,-6.24114
DAL420,5.60431,-0.16759
KAL072,37.87862,122.75422
UAL990,50.29131,0.66608
AFR406,-15.69965,-47.69096
UAL970,45.92276,3.22675
VPCWW,31.88516,-14.84685
AAR271,37.73347,137.66185
UAL955,67.17785,-99.74190
RYR3717,47.43379,19.24492
ELY006,57.28688,9.78470
UAE425,23.34824,58.15518
KAL122,35.44194,128.85464
AEA041,-22.06064,-46.37619
ELY001,45.69676,-67.66466
IBE6314,41.36993,-9.76349
AAL904,25.70810,-80.31390
SVA042,49.26636,-3.48816
UAL952,48.35396,11.79462
LAN704,25.22899,-19.34361
AIC173,54.88048,172.67961
AFR083,51.60390,-2.76306
IBE6586,40.01379,-4.41725
AAL834,27.97696,-82.53884
UAE761,-25.43234,28.74853
CSN660,47.05138,130.63142
FDX14,35.06494,-89.98022
JAL772,35.76820,140.39366
AEA075,-1.85501,-72.46474
AEA024,34.20840,-10.54625
CFG059,56.26569,-11.21120
RYR8BY,51.15683,-0.12775
AFR065,52.37872,-1.51180
IBS3932,40.49463,-3.58752
THY60,5.86963,99.79450
PAL721,34.09886,113.91306
UAE440,-26.15682,116.76169
AEA025,-10.58160,-54.66792
THY52,37.08238,124.41292
ETD76T,24.43504,54.64480
AUA82,56.95605,5.65392
ACA093,36.60114,-78.07983
AAL786,49.00570,2.56162
AFR459,43.18108,-1.99255
AEA057,-19.28766,-44.24299
THY26,31.64565,118.53957
THY72,22.96389,113.13227
T7SKA,53.48959,-3.32619
UAE231,59.06453,-39.16538
N866AB,47.20876,-9.65769
THY70,23.49245,111.00916
UAE356,-3.20517,106.00540
DLH457,54.13545,-0.61186
QTR890,31.67978,117.94735
CPA110,22.31297,113.93305
FDX108,35.06163,-89.98149
IBE6827,-18.05452,-42.82114
UAE414,-24.85721,113.62147
LPE2485,0.26979,-64.30125
GES031,40.11956,-3.58597
BAW282,56.18450,-9.55630
THY68,13.67822,100.75559
DLH481,49.33951,9.90143
VIR8E,56.05294,-7.47439
RKS32,40.24301,144.78377
EDW15J,47.94718,6.30608
MSR958,23.31226,113.26604
AAL187,59.11514,147.78534
HAL451,-28.97310,157.27466
FDX855,35.06223,-89.98368
FDX601,35.06448,-89.98334
PAPA3,40.49973,-3.57880
N152QS,45.80424,-104.18644
JBU464,40.64541,-73.77188
UAE318,35.88046,140.64445
TSC692,37.93155,23.94596
VIR44B,51.49196,-1.01089
FDX619,35.06552,-89.97462
THY800,26.66069,-48.34509
FOLOWME2,19.09482,72.86712
TAP087,-20.40585,-46.56071
ANA109,63.19714,163.86710
UAE408,-22.13718,109.57343
CPA823,65.13290,94.71192
AAL215,-10.07812,-59.02409
SWR197,51.68774,19.34875
JBU1124,40.64555,-73.77435
FDX583,35.06108,-89.97451
KV3,52.31776,4.74107
THY38R,-25.77742,28.77413
QTR740,67.74799,-53.08921
UAL972,50.98359,3.55400
BAW166,45.78008,19.63377
NAX7088,64.89717,5.01434
SIA298,-2.98042,112.19829
KLM792,44.25884,-6.36685
TJS29,46.17727,6.01908
TCX2735,53.38889,-3.94715
THY84,23.63521,109.52586
UAE221,72.73837,-41.11174
QTR1369,-27.81871,22.85597
AAL742,41.29124,2.08253
UAE219,59.03325,-31.90981
DAL106,51.79875,-0.88336
JAL69,36.70276,155.47829
ACA007,44.11812,123.26781
UAE203,59.29452,-34.94846
LAN533,-22.20300,-74.92641
THY173,41.39220,35.03923
SVA860,13.99411,118.84735
ETD474,-6.13092,106.64796
AAL720,41.79651,12.24114
KAL138,34.60754,129.43474
CSN461,55.57527,30.89330
THY54,11.12584,99.77026
DAL64,41.79809,12.24588
RYR3GB,44.77011,16.30247
KLM214,52.31289,4.77578
KLM749,51.28195,-1.76109
TSC154,50.89289,4.49385
DAL583,57.72052,145.23268
ETD424,14.00329,120.68703
QTR778,44.57986,15.40277
LNE1441,7.13837,-67.07479
N194WM,51.40027,14.12359
DAL2040,40.63956,-73.78076
UAE213,35.97957,-20.34802
IBE6456,35.70818,-15.85814
SAY9858,59.03820,46.33124
AIC160,52.67786,17.38484
CPA3273,33.06120,132.86487
FDX26,50.86795,7.14111
THY56,11.39506,99.62870
DAL110,27.41606,-80.42029
ELY002,37.09306,23.39389
QTR956,-5.37529,106.75709
QTR727,59.81098,-31.32878
QTR1373,-20.85342,20.14123
QTR756,46.81837,15.82708
QTR703,59.75758,-27.42957
QTR900,-18.32728,102.10310
BAW2278,57.42462,-13.87247
QTR870,31.32559,121.13660
TAM8113,-17.92822,-50.56322
BAW190,51.38101,-1.69159
CSN3074,20.95214,114.27619
CAL5321,31.31294,130.00139
AAL996,22.94591,-90.59067
IBE6674,40.49809,-3.56853
BAW92W,51.46753,-0.47349
VIR86Z,56.72694,-5.36304
THY166,20.86709,102.34289
TSC652,49.59137,-4.02396
ETH604,41.63469,104.41889
FDX82,35.06665,-89.98381
ANA115,41.95335,141.89774
TSC408,50.99190,-0.46811
KAL054,37.07811,127.44977
RYR6CE,42.27187,0.42947
SUR8901,45.45464,-73.76215
DAL589,49.84436,133.18518
OAE702,48.61349,19.50045
AIC171,51.48903,-0.03905
LAN507,-33.40456,-70.78671
AZA62J,50.07618,-27.93057
CLX779,51.02679,2.27310
ACA091,38.96159,-76.97171
CBJ462,11.57616,121.60885
AFR099,49.00028,2.58623
DAL414,39.35805,15.32861
KLM771,51.07018,-2.20996
SVA822,-1.18527,105.30249
UAE332,13.88993,119.66280
KAL504,43.57844,116.29270
JAL1,36.81012,156.60913
EDW11,52.64942,-1.68570
QTR930,13.88405,111.46160
JBU1415,37.61371,-122.38921
QTR806,37.68632,128.74364
TCX2719,59.05756,-8.37698
UAE316,37.12555,129.93898
QTR962,-2.48781,108.66801
AAL56,51.46536,-0.15305
UAE216,75.01891,2.62122
AAL984,25.58340,-80.02579
N151QS,42.90715,-2.07163
KLM676,52.31430,4.77530
QTR946,1.11362,103.78680
AAL912,22.42449,-79.05029
KLM751,46.16561,-29.37076
N805TM,23.39995,120.30228
CAR12,-31.94843,115.95973
VLG7822,51.15423,-0.16505
SIA328,38.94939,44.13290
QTR932,14.13186,117.54427
OMA844,23.60579,58.27763
XAX215,2.22929,102.04741
THY2,43.91366,18.99804
DAL146,25.23532,-79.57052
TAP075,-14.79021,-41.79109
AAL2491,25.79788,-80.27470
CFG115,47.91055,-9.42085
QTR730,60.77339,0.71743
BAW8,72.38402,31.49994
AFL107,74.94827,6.11644
QTR1363,-23.64286,29.12315
GTI8086,22.31196,113.91504
AAL907,-32.75676,-65.22325
KLM604,62.45787,-21.98263
AAL263,70.57942,178.75700
AAL78,57.58173,-11.39969
UAE226,79.73969,21.63400
THA476,10.02464,107.72922
DLH483,51.00906,0.13867
PAL210,14.39786,121.46374
DAL444,41.79349,12.23771
EJA538,34.42277,-119.83589
AAL900,25.80009,-80.31793
THT7,-17.55782,-149.61066
AAL962,27.21254,-83.37354
JAL783,35.75676,140.38487
AAL929,-23.47440,-46.61884
ACA844,51.03923,7.26701
AAL997,-21.29199,-73.68317
QTR858,37.79953,122.85611
AAL734,53.35567,-2.27740
AAR795,55.54240,37.84121
DAL39,53.39551,137.09572
FWI543,48.22118,1.50093
VIR78,53.45933,-4.81662
AAL940,19.73498,-89.17473
SWR65,48.55371,0.50460
AAL46,51.57802,-0.43856
PIA782,57.31269,29.07860
DLH493,53.87114,0.22098
ROU1934,53.86427,-3.10701
UAE772,-23.05984,24.40679
FWI585,45.80319,-9.80918
KTK3893,36.89545,30.80055
QFA127,17.07575,116.91090
ETD170,78.69131,-34.63468
BAW36,46.02223,23.94356
KAL529,56.15494,42.83123
AAL423,33.94105,-118.40485
AAL728,51.47157,-0.46332
VIR16B,51.15739,-0.18174
ETD93R,73.65266,-14.11503
AFL103,59.30890,31.58077
RJA180,14.30649,97.38206
CRL925,48.78530,2.82674
CAL5254,60.37765,-155.84567
DAL129,54.84586,139.33281
DAL611,34.84763,137.29962
AFL1711,55.96568,37.40340
BAW2038,51.16324,0.11053
CAL015,37.76958,163.08905
AFR429,45.90924,-31.84963
SIA286,-7.48490,121.17129
EVE802,39.92125,-4.97914
QTR818,21.47562,113.30070
KLM758,47.07994,-18.43664
FDX56,35.06128,-89.96781
SWR9K,47.99168,6.08903
WJA1,51.27901,-0.88277
AZA63C,47.51177,-4.04515
AFR267,56.24455,41.05741
AFR741,47.40349,-1.66848
QTR8102,52.50966,4.03282
UAE387,25.24560,55.37383
DAL74,52.40460,2.80502
IBK9470,42.18103,-4.08730
IBE6841,-18.70802,-43.80941
HVN772,8.94613,109.18237
BAW71F,61.49350,-26.95437
UAE366,22.10272,116.64963
SQB02ERA,31.51507,74.40585
EIN12G,53.41678,-6.18716
QTR708,47.33841,12.03066
TAM8081,-11.92049,-49.94598
NWS306,58.78791,53.44756
WJA3,51.03909,-0.13013
HAL449,34.42957,140.46490
AAL293,33.94110,-118.40644
LAE2841,-21.79578,-57.99473
ANZ2,65.06190,-46.24068
BAW79V,51.11127,-28.21627
TAM8091,-20.97411,-46.74972
QTR880,29.76508,106.54886
EIN146,64.00731,-30.30853
AFR689,49.31895,1.00898
DAL412,44.70561,4.74112
QTR726,58.20142,7.61050
AMX001,43.98809,-30.10895
IBE6844,16.40203,-25.11671
DLH447,57.62692,-8.40055
AAL992,24.46157,-78.23914
UAL148,30.00650,-75.72343
AFR179,47.80175,-33.23607
AFR6731,55.51196,-4.61112
UAL938,57.89894,-21.26914
DAL162,53.08374,0.82855
DAL38,43.92764,154.56439
UAL2,40.07066,151.76967
SAS936,67.90056,-31.66868
QFA81,-0.54499,108.38358
SIA238,0.85828,105.05704
JBU687,33.93566,-118.41042
UAL862,39.32833,150.03728
DLH465,51.06538,0.32204
VIR20V,63.33055,-32.56425
UAE230,74.94553,36.78208
ROU1932,43.64040,7.65466
AAL54,53.40200,-3.42670
DAL472,28.81083,-69.22382
PAL662,22.81331,63.14785
WK0025,50.04507,-20.80390
AVA016,38.25266,-28.96481
JAL791,34.12564,139.52104
AAL963,-5.35422,-56.05211
GTI8766,62.15181,-25.14364
UAE369,25.25175,55.54886
JBU167,37.71133,-122.21647
AFR673,50.68593,-8.48827
UAL48,66.31297,36.66515
AEA088,40.56729,-6.45306
ABW486,56.01277,38.13157
CSN326,10.92400,120.16682
LAN503,-30.55916,-71.29852
DAL136,52.24759,4.62952
CFG065,58.78575,-42.81134
DAL4,50.01549,8.40721
EVA659,36.16310,139.30040
DSM7822,16.89101,-76.37313
AZA605,45.01941,8.43122
NOS430,46.11064,-4.79155
TEST1234,40.69384,-74.16082
AFR153,49.24109,-4.22460
A6EDR,25.25068,55.36158
FWI554,46.53840,-12.90306
HVN780,6.36695,112.81789
JBU1715,37.61137,-122.39024
XAX551,3.07003,103.32125
N797KK,42.33204,141.70651
UAL923,62.61374,-44.66502
UAL860,27.90928,-73.91506
ACA824,52.28678,4.73126
TE888,-37.00783,174.79132
ROU1912,41.29121,2.07312
ABW543,51.58705,-133.10489
CSN382,14.26756,119.65489
AAL950,28.57787,-70.25721
KLM706,26.67586,-18.30877
ELY032,49.45561,-11.04698
KAL035,57.57368,-145.94666
AIC301,6.60244,112.54818
VIR106,58.54758,-13.61231
ETD54K,63.76190,-19.70848
AAL930,24.13268,-77.83347
BAW34N,47.93747,-9.18258
RYR20VP,47.96732,9.53428
AFL1731,61.43912,47.24435
ACA834,46.23419,6.11136
DAL104,24.54336,-74.26520
THY38D,40.97419,28.82151
CPA257,56.34439,73.61947
AFL1743,61.61252,47.71117
TSC100,50.06279,9.16765
HAL2,33.93990,-118.40456
LOT92,56.11816,48.42224
TSC382,47.76700,-7.69716
THY713,41.55769,33.69405
CPA139,-22.31128,141.98425
UPS208,43.01217,-73.30196
YGI,-32.09361,115.88268
AEA012,37.89463,-16.13636
TCX2849,53.44363,-4.36526
LAN621,-30.06167,-73.34093
SIA232,-2.08388,110.72063
CPA830,51.83531,171.30989
AAL214,25.68534,-80.15781
GEC8401,56.80014,59.94999
IBE6346,41.41772,-5.50359
CES562,9.27191,121.70324
FDX5392,48.58755,78.04216
TSC498,49.35417,-4.49059
AAL744,42.47058,-3.03678
CSN344,7.59842,121.72424
THY76M,40.98116,28.81742
AFR125,56.13199,49.21489
PAC241,-14.00487,147.00647
BPA1404,44.01648,-13.31882
DAL30,50.26189,-6.93675
AFR377,49.30087,1.57055
ELY016,44.15936,6.15937
TSC314,45.69801,3.19517
XAX223,-5.66698,112.58831
ANZ281,-34.81919,154.30647
SOO275,23.76208,108.35281
CSN301,-20.27426,140.51259
IBE6170,44.06795,-49.70165
QTR744,48.47076,3.56232
SWR15X,48.23438,4.93392
EZY47LA,50.79945,4.46327
HAL50,45.00719,-99.36271
ACA894,45.69172,4.68512
EVE814,43.13769,-25.12930
UAL54,50.55464,0.39421
CKK213,58.54152,65.32665
KLM812,36.46143,53.51955
AD8705,-16.51985,-50.82084
TSC456,49.02047,2.52335
GIA713,-8.29130,113.86696
DLH495,50.77825,4.06822
DAL422,52.23054,3.70184
HAL445,-23.70724,-177.41910
QFA97,11.39911,119.95090
ICL981,41.39388,-74.81739
KAL073,60.84717,-149.10458
TAP088,23.21670,-19.27114
AAL120,48.99111,2.75244
TCX2865,66.05603,-42.22675
EIN124,54.78463,-13.14656
ACA890,47.68788,-3.65267
AIR4,25.23616,55.39903
PAL212,6.64496,123.93411
DAL60,20.49923,-69.49387
RBA98,10.17381,106.95053
THA492,-11.57996,130.53709
AEA034,41.01590,-15.25649
DAL40,0.57590,-157.98326
AFR027,49.26503,2.32375
QFA29,6.74952,122.15580
TAM8065,-2.48621,-33.42814
ACA838,50.56350,5.38115
AEA064,40.07231,-29.49249
BER7431,63.07921,-50.94160
AAL945,-15.57513,-76.15795
ANA855,-5.92158,106.47215
SIA308,34.11380,58.47656
DAL8878,44.88306,-93.21446
UAE214,47.81110,-10.13327
DLH453,62.75294,-54.57866
BOV776,15.65929,-25.56985
AEA098,41.04060,-18.34524
DAL581,34.91565,150.61229
FDX54,35.06284,-89.98159
TSC648,45.68618,3.21130
DAL144,64.00839,-17.12955
GLP118,55.26453,38.25880
TAP070,19.20317,-19.96402
CXA808,7.47317,121.95483
NAX7074,65.99821,-41.09116
JAL789,35.02111,149.83989
FIN58,65.69495,69.59221
KLM868,73.29641,69.42294
TSC182,55.91305,-4.35599
SVA834,8.46334,90.24451
DAL196,21.17052,-70.72058
BAW2256,46.67114,-14.83818
AAL738,38.40614,-9.51434
KAL081,60.64579,-153.58710
JBU1323,33.93991,-118.40417
AIC131,46.75018,22.33033
JST7,-2.58151,111.47846
BAW172,51.46776,-0.47867
AZG074,43.78638,53.54206
DAL474,48.87209,1.86113
BAW22C,51.36746,-0.03128
CPA074,30.93700,-83.98192
DHK966,50.13094,-66.50343
PAL659,13.88873,103.97073
CLU531,36.25079,104.06461
AAL974,18.65772,-67.00971
QTR8971,25.39206,59.12638
FIN42,65.70795,60.11753
CXA804,5.82262,122.68433
MEA576,33.82240,35.48732
THY50D,40.98917,28.81268
THA671,13.90031,101.02946
FIN76,64.39027,80.29215
AFL1880,47.92788,64.84136
CPA162,5.79510,122.70014
AEA052,40.97699,-20.74132
QTR965,18.74437,71.08448
CAL5147,41.53336,146.37073
ISS3220,-0.37560,39.89252
GES041,44.64446,-48.08294
SAS964,55.28714,75.47729
IBK1609,55.94743,-3.36866
IBK1601,55.94688,-3.38050
UAE236,50.51074,-11.17266
AAL108,63.41945,-59.04708
KTK7744,39.10410,66.17615
JAL773,-11.06342,147.04585
VIR142,50.76250,-51.63076
VIR10K,51.31000,-0.85411
MAS89,3.42709,104.29098
MAS141,-31.49826,141.51285
HAL821,34.54788,152.87547
FDX1800,37.71711,-122.21779
BAW94,51.46779,-0.47867
DAL41,29.61537,-125.13539
CES712,5.04006,123.37420
THY80L,70.04194,-47.03623
THA461,-29.63531,131.80490
JAL413,66.57880,76.61614
TAM8070,22.02334,-19.63733
DLH501,21.01470,-20.30624
VOZ35,-9.11902,114.91836
AFR253,31.83469,63.23712
DAL158,63.18860,-154.80855
SIA671,1.35828,103.99246
CSN343,-19.52191,135.23814
LAN502,12.18810,-79.52380
SIA12,35.13272,140.58699
UAL844,22.99233,-69.99503
VIR128,53.51631,-2.10865
SVR94,55.21307,38.32104
ROU1930,53.82616,-2.52128
SWR53T,48.43649,4.25511
ARG1160,3.58753,-25.34841
CCA976,40.06549,116.60335
UAL144,45.16136,-104.28314
AFR069,61.85680,-60.22671
DAL409,55.60730,-3.48112
LAN705,2.55902,-34.46428
EIN1PE,59.74862,-78.05482
PW08,25.08493,121.22896
BAW14K,51.30490,-0.40359
JAL45,69.84547,80.06113
MAS388,31.14317,121.80708
UAL170,46.21813,-0.10684
UZB512,41.09245,70.20482
ACA46,60.83605,8.98348
FIN80,69.75879,81.36880
CPA134D,3.23398,124.10786
VIKTOR46,47.45536,8.55909
ACA870,49.22396,2.78222
AFR935,27.91905,29.71859
AZG632,28.27220,61.53491
DLH413,48.83679,0.95482
QFA577,-31.93256,115.96167
SIA32,35.75417,142.58963
GTI534,54.84509,177.18639
SWR189,55.35876,75.01531
FDX5384,32.68335,57.39628
MOV182,57.39565,47.12216
MOV198,59.61154,59.34888
AFR475,45.34163,-37.74368
BAW276,42.04254,33.23000
FIN78,69.73313,81.64460
ACA848,50.55824,-3.74708
TSC400,46.45020,-0.05823
MAS133,-33.00884,138.46271
FDX1224,35.06093,-89.95378
JAL421,65.96274,79.36054
FDX1818,37.71873,-122.21754
EVA316,10.24084,124.02717
EIN1TC,53.42329,-6.25856
AAL0000,32.90989,-97.06076
DAL471,-2.99954,-54.25966
FDX1200,35.06277,-89.98092
CES261,55.48087,74.19800
MAS129,-34.85893,138.36446
UAL8,44.43390,163.68600
TUI174,36.95183,28.98415
KZR930,43.76038,77.37428
AFR275,67.50325,86.03194
OMA822,23.60147,58.20235
TSC284,63.52206,-32.18324
SWR161,68.35377,84.92876
NJE576G,33.18276,114.50770
ACA872,51.99312,-4.86067
KAR1864,56.15121,92.58427
N988ZJ,41.71633,149.86681
ANA817,11.63545,104.93658
BAW18,61.13192,67.86921
DAL44,52.41014,-9.09630
QFA35,-7.02916,113.90881
SQC7123,-14.32279,143.42534
DLH415,52.01486,-15.83813
FDX68,35.06503,-89.98399
AAL908,11.24069,-70.14356
THA641,13.70787,100.76542
KLM686,47.83485,-51.01297
AEA092,44.68084,-8.39643
UAL82,72.05898,3.71232
QTR702,51.44673,-0.45794
MSR747,30.77606,30.71755
ODP,-34.50430,138.80183
CSN303,52.08179,67.97966
ANA231,69.86500,81.03373
SVA129,52.63159,-1.24601
KAL093,59.65540,-161.98846
RAM219,35.73750,-11.11699
AAL186,60.76451,-168.92644
GIA879,-5.71056,106.74851
GIA881,-5.00853,116.66670
SVA377,33.25406,-7.55325
ESC799,45.46349,-73.76212
UAL16,53.14417,-10.11598
DAL411,50.85461,-2.44231
SIA245,-25.91510,147.03894
TAM8080,20.86215,-68.10200
AFR011,49.35049,-5.86846
QFA117,3.49842,128.71519
BAW188,51.46448,-2.46941
EJM167,51.56559,-0.29388
AFR349,49.54033,-2.13973
CFG011,61.01872,-20.25751
UAL77,53.60946,-12.60406
SDM6488,65.11555,59.45057
GEC8273,50.04033,8.54364
FDX5391,47.65985,-69.28761
AAR222,57.71235,-160.82222
AIR20,25.25070,55.35838
UAE9882,24.51819,103.33181
DAH3061,55.33328,59.23618
